27.0 	 0.0 	35.0	0.1443 	0.6899 	0.0461 	0.1197 	0.8096 	0.7529	0.04396	0.04444	0.05198	0.05255	0.08039	0.08130	0.08869	0.08969	0.17542	0.17771	0.21994	0.25394	0.25732	0.30215	
28.0 	 0.0 	35.0	0.1481 	0.6928 	0.0442 	0.1149 	0.8077 	0.7542	0.04430	0.04478	0.05252	0.05311	0.08087	0.08178	0.08937	0.09038	0.17751	0.17986	0.22311	0.25633	0.25977	0.30564	
29.0 	 0.0 	35.0	0.1523 	0.6964 	0.0419 	0.1094 	0.8058 	0.7554	0.04469	0.04519	0.05314	0.05374	0.08145	0.08236	0.09017	0.09119	0.17988	0.18230	0.22668	0.25908	0.26260	0.30961	
30.0 	 0.0 	35.0	0.1569 	0.7010 	0.0393 	0.1028 	0.8038 	0.7565	0.04516	0.04566	0.05386	0.05447	0.08214	0.08306	0.09111	0.09215	0.18263	0.18515	0.23079	0.26230	0.26592	0.31421	
31.0 	 0.0 	35.0	0.1622 	0.7070 	0.0361 	0.0948 	0.8017 	0.7576	0.04573	0.04625	0.05471	0.05535	0.08301	0.08394	0.09226	0.09333	0.18591	0.18854	0.23562	0.26620	0.26994	0.31969	
32.0 	 0.0 	35.0	0.1684 	0.7151 	0.0320 	0.0845 	0.7996 	0.7586	0.04645	0.04699	0.05577	0.05644	0.08413	0.08508	0.09372	0.09482	0.18996	0.19274	0.24152	0.27109	0.27498	0.32646	
33.0 	 0.0 	35.0	0.1760 	0.7266 	0.0266 	0.0707 	0.7974 	0.7596	0.04743	0.04798	0.05715	0.05787	0.08568	0.08665	0.09569	0.09683	0.19528	0.19826	0.24917	0.27760	0.28171	0.33533	
34.0 	 0.0 	35.0	0.1864 	0.7451 	0.0185 	0.0500 	0.7951 	0.7605	0.04890	0.04949	0.05918	0.05998	0.08807	0.08908	0.09864	0.09986	0.20307	0.20638	0.26021	0.28730	0.29175	0.34832	
35.0 	 0.0 	35.0	0.2073 	0.7927 	0.0000 	0.0000 	0.7927 	0.7614	0.05238	0.05307	0.06381	0.06480	0.09393	0.09504	0.10564	0.10706	0.22094	0.22512	0.28497	0.31005	0.31542	0.37806	
36.0 	 0.0 	35.0	0.1870 	0.7440 	0.0229 	0.0462 	0.7901 	0.7622	0.04887	0.04946	0.05919	0.05999	0.08798	0.08898	0.09859	0.09981	0.20324	0.20657	0.26068	0.28737	0.29183	0.34871	
37.0 	 0.0 	35.0	0.1777 	0.7234 	0.0348 	0.0641 	0.7875 	0.7630	0.04735	0.04791	0.05719	0.05791	0.08543	0.08639	0.09555	0.09669	0.19569	0.19870	0.25030	0.27771	0.28184	0.33621	
38.0 	 0.0 	35.0	0.1715 	0.7093 	0.0437 	0.0755 	0.7848 	0.7638	0.04632	0.04685	0.05583	0.05650	0.08369	0.08463	0.09348	0.09458	0.19064	0.19346	0.24343	0.27124	0.27516	0.32789	
39.0 	 0.0 	35.0	0.1669 	0.6984 	0.0512 	0.0835 	0.7820 	0.7646	0.04554	0.04605	0.05480	0.05545	0.08236	0.08328	0.09191	0.09297	0.18689	0.18956	0.23836	0.26638	0.27015	0.32172	
40.0 	 0.0 	35.0	0.1634 	0.6894 	0.0577 	0.0896 	0.7790 	0.7653	0.04490	0.04540	0.05399	0.05460	0.08126	0.08217	0.09064	0.09167	0.18393	0.18650	0.23441	0.26250	0.26616	0.31686	
41.0 	 0.0 	35.0	0.1606 	0.6816 	0.0635 	0.0943 	0.7759 	0.7660	0.04436	0.04485	0.05331	0.05391	0.08033	0.08122	0.08957	0.09058	0.18151	0.18400	0.23124	0.25930	0.26287	0.31291	
42.0 	 0.0 	35.0	0.1584 	0.6746 	0.0690 	0.0981 	0.7727 	0.7667	0.04390	0.04438	0.05273	0.05331	0.07951	0.08039	0.08864	0.08963	0.17948	0.18191	0.22863	0.25657	0.26007	0.30961	
43.0 	 0.0 	35.0	0.1566 	0.6682 	0.0741 	0.1011 	0.7693 	0.7673	0.04349	0.04396	0.05223	0.05280	0.07877	0.07965	0.08781	0.08879	0.17775	0.18012	0.22646	0.25419	0.25764	0.30680	
44.0 	 0.0 	35.0	0.1552 	0.6622 	0.0790 	0.1036 	0.7657 	0.7680	0.04311	0.04358	0.05179	0.05235	0.07809	0.07896	0.08707	0.08803	0.17625	0.17858	0.22462	0.25209	0.25549	0.30438	
45.0 	 0.0 	35.0	0.1542 	0.6565 	0.0838 	0.1056 	0.7620 	0.7686	0.04277	0.04323	0.05140	0.05195	0.07746	0.07832	0.08638	0.08734	0.17493	0.17722	0.22307	0.25021	0.25356	0.30227	
46.0 	 0.0 	35.0	0.1533 	0.6509 	0.0885 	0.1072 	0.7582 	0.7692	0.04245	0.04291	0.05104	0.05158	0.07686	0.07771	0.08575	0.08670	0.17377	0.17603	0.22175	0.24850	0.25182	0.30043	
47.0 	 0.0 	35.0	0.1528 	0.6456 	0.0931 	0.1086 	0.7541 	0.7698	0.04215	0.04260	0.05072	0.05125	0.07628	0.07713	0.08516	0.08609	0.17274	0.17497	0.22063	0.24694	0.25022	0.29879	
48.0 	 0.0 	35.0	0.1524 	0.6403 	0.0977 	0.1096 	0.7499 	0.7704	0.04187	0.04231	0.05042	0.05095	0.07573	0.07657	0.08459	0.08552	0.17181	0.17402	0.21969	0.24550	0.24875	0.29735	
49.0 	 0.0 	35.0	0.1523 	0.6350 	0.1023 	0.1104 	0.7454 	0.7710	0.04159	0.04204	0.05015	0.05067	0.07519	0.07602	0.08405	0.08497	0.17098	0.17317	0.21890	0.24415	0.24738	0.29607	
50.0 	 0.0 	35.0	0.1523 	0.6297 	0.1069 	0.1110 	0.7408 	0.7716	0.04133	0.04177	0.04990	0.05042	0.07465	0.07548	0.08353	0.08444	0.17024	0.17241	0.21825	0.24289	0.24610	0.29493	
51.0 	 0.0 	35.0	0.1526 	0.6244 	0.1116 	0.1115 	0.7359 	0.7721	0.04107	0.04151	0.04967	0.05018	0.07412	0.07494	0.08303	0.08393	0.16957	0.17172	0.21774	0.24170	0.24489	0.29391	
52.0 	 0.0 	35.0	0.1530 	0.6190 	0.1163 	0.1117 	0.7307 	0.7726	0.04082	0.04126	0.04945	0.04995	0.07360	0.07441	0.08253	0.08343	0.16896	0.17110	0.21734	0.24057	0.24375	0.29302	
53.0 	 0.0 	35.0	0.1536 	0.6135 	0.1211 	0.1118 	0.7253 	0.7731	0.04058	0.04101	0.04924	0.04974	0.07307	0.07387	0.08205	0.08294	0.16842	0.17055	0.21705	0.23950	0.24265	0.29223	
54.0 	 0.0 	35.0	0.1543 	0.6079 	0.1261 	0.1117 	0.7196 	0.7736	0.04033	0.04076	0.04904	0.04954	0.07253	0.07334	0.08157	0.08245	0.16793	0.17005	0.21687	0.23847	0.24161	0.29154	
55.0 	 0.0 	35.0	0.1552 	0.6022 	0.1311 	0.1115 	0.7136 	0.7740	0.04009	0.04051	0.04886	0.04935	0.07199	0.07279	0.08109	0.08197	0.16750	0.16960	0.21680	0.23748	0.24060	0.29094	
56.0 	 0.0 	35.0	0.1563 	0.5962 	0.1363 	0.1111 	0.7073 	0.7745	0.03985	0.04026	0.04869	0.04917	0.07144	0.07223	0.08062	0.08148	0.16711	0.16921	0.21683	0.23652	0.23963	0.29042	
57.0 	 0.0 	35.0	0.1576 	0.5901 	0.1417 	0.1106 	0.7007 	0.7748	0.03960	0.04002	0.04852	0.04901	0.07088	0.07167	0.08014	0.08100	0.16677	0.16886	0.21695	0.23559	0.23869	0.28999	
58.0 	 0.0 	35.0	0.1590 	0.5837 	0.1473 	0.1100 	0.6937 	0.7751	0.03935	0.03977	0.04836	0.04884	0.07031	0.07109	0.07966	0.08051	0.16647	0.16856	0.21718	0.23468	0.23777	0.28964	
59.0 	 0.0 	35.0	0.1606 	0.5771 	0.1530 	0.1092 	0.6864 	0.7754	0.03911	0.03951	0.04821	0.04869	0.06972	0.07049	0.07917	0.08002	0.16622	0.16830	0.21750	0.23379	0.23687	0.28937	
60.0 	 0.0 	35.0	0.1624 	0.5703 	0.1590 	0.1083 	0.6786 	0.7755	0.03885	0.03926	0.04807	0.04854	0.06911	0.06987	0.07867	0.07952	0.16600	0.16808	0.21792	0.23292	0.23599	0.28918	
61.0 	 0.0 	35.0	0.1644 	0.5631 	0.1652 	0.1073 	0.6704 	0.7755	0.03859	0.03899	0.04793	0.04840	0.06848	0.06924	0.07817	0.07901	0.16583	0.16790	0.21844	0.23205	0.23512	0.28906	
62.0 	 0.0 	35.0	0.1666 	0.5556 	0.1716 	0.1061 	0.6617 	0.7754	0.03833	0.03873	0.04779	0.04826	0.06783	0.06858	0.07766	0.07849	0.16569	0.16777	0.21907	0.23120	0.23426	0.28901	
63.0 	 0.0 	35.0	0.1691 	0.5478 	0.1784 	0.1048 	0.6526 	0.7751	0.03806	0.03845	0.04767	0.04813	0.06716	0.06790	0.07713	0.07795	0.16560	0.16767	0.21979	0.23036	0.23341	0.28904	
64.0 	 0.0 	35.0	0.1717 	0.5396 	0.1854 	0.1033 	0.6429 	0.7745	0.03778	0.03817	0.04754	0.04800	0.06645	0.06719	0.07659	0.07740	0.16554	0.16761	0.22062	0.22952	0.23257	0.28914	
65.0 	 0.0 	35.0	0.1745 	0.5310 	0.1927 	0.1017 	0.6328 	0.7736	0.03749	0.03788	0.04742	0.04788	0.06572	0.06645	0.07603	0.07684	0.16552	0.16759	0.22156	0.22868	0.23172	0.28931	
66.0 	 0.0 	35.0	0.1780 	0.5213 	0.2011 	0.0997 	0.6210 	0.7752	0.03718	0.03756	0.04731	0.04777	0.06490	0.06562	0.07542	0.07622	0.16559	0.16767	0.22279	0.22782	0.23086	0.28967	
67.0 	 0.0 	35.0	0.1820 	0.5103 	0.2104 	0.0972 	0.6076 	0.7788	0.03683	0.03721	0.04721	0.04766	0.06399	0.06470	0.07476	0.07555	0.16575	0.16783	0.22430	0.22694	0.22998	0.29022	
68.0 	 0.0 	35.0	0.1866 	0.4984 	0.2206 	0.0944 	0.5928 	0.7836	0.03646	0.03683	0.04710	0.04755	0.06300	0.06370	0.07405	0.07483	0.16598	0.16807	0.22604	0.22603	0.22908	0.29091	
70.0 	 0.0 	35.0	0.1973 	0.4713 	0.2436 	0.0878 	0.5591 	0.7954	0.03565	0.03601	0.04691	0.04735	0.06079	0.06146	0.07247	0.07323	0.16665	0.16877	0.23023	0.22414	0.22719	0.29272	
 0.0 	180.0 	35.0	0.0845 	0.6856 	0.0624 	0.1675 	0.8531 	0.6354	0.04074	0.04120	0.04558	0.04608	0.07706	0.07798	0.08218	0.08314	0.15065	0.15248	0.17891	0.22908	0.23204	0.26101	
 5.0 	180.0 	35.0	0.0824 	0.6756 	0.0753 	0.1667 	0.8423 	0.6839	0.04011	0.04056	0.04486	0.04534	0.07590	0.07679	0.08091	0.08184	0.14811	0.14991	0.17595	0.22528	0.22817	0.25670	
10.0 	180.0 	35.0	0.0796 	0.6684 	0.0852 	0.1667 	0.8351 	0.7097	0.03960	0.04004	0.04421	0.04468	0.07501	0.07589	0.07988	0.08079	0.14588	0.14765	0.17312	0.22221	0.22506	0.25300	
20.0 	180.0 	35.0	0.0749 	0.6549 	0.1039 	0.1663 	0.8212 	0.7402	0.03868	0.03911	0.04306	0.04352	0.07338	0.07424	0.07803	0.07892	0.14210	0.14385	0.16846	0.21699	0.21980	0.24692	
21.0 	180.0 	35.0	0.0745 	0.6535 	0.1058 	0.1662 	0.8197 	0.7425	0.03858	0.03902	0.04295	0.04341	0.07321	0.07407	0.07785	0.07874	0.14177	0.14351	0.16807	0.21651	0.21931	0.24638	
22.0 	180.0 	35.0	0.0742 	0.6520 	0.1077 	0.1661 	0.8181 	0.7445	0.03849	0.03892	0.04285	0.04331	0.07305	0.07390	0.07767	0.07855	0.14144	0.14318	0.16769	0.21603	0.21883	0.24586	
23.0 	180.0 	35.0	0.0739 	0.6505 	0.1096 	0.1660 	0.8165 	0.7465	0.03840	0.03883	0.04274	0.04320	0.07288	0.07373	0.07749	0.07837	0.14111	0.14285	0.16733	0.21555	0.21835	0.24535	
24.0 	180.0 	35.0	0.0736 	0.6490 	0.1116 	0.1658 	0.8148 	0.7483	0.03831	0.03874	0.04264	0.04310	0.07271	0.07356	0.07730	0.07819	0.14079	0.14253	0.16698	0.21508	0.21788	0.24486	
25.0 	180.0 	35.0	0.0733 	0.6475 	0.1136 	0.1657 	0.8131 	0.7500	0.03822	0.03865	0.04254	0.04299	0.07254	0.07338	0.07712	0.07800	0.14048	0.14222	0.16664	0.21461	0.21741	0.24437	
26.0 	180.0 	35.0	0.0730 	0.6459 	0.1156 	0.1655 	0.8114 	0.7515	0.03813	0.03855	0.04243	0.04289	0.07236	0.07321	0.07694	0.07782	0.14017	0.14191	0.16631	0.21415	0.21694	0.24389	
27.0 	180.0 	35.0	0.0728 	0.6443 	0.1176 	0.1653 	0.8096 	0.7529	0.03803	0.03846	0.04233	0.04279	0.07219	0.07303	0.07675	0.07763	0.13986	0.14160	0.16599	0.21369	0.21647	0.24342	
28.0 	180.0 	35.0	0.0726 	0.6426 	0.1197 	0.1651 	0.8077 	0.7542	0.03794	0.03836	0.04223	0.04268	0.07201	0.07285	0.07657	0.07744	0.13956	0.14130	0.16568	0.21322	0.21601	0.24296	
29.0 	180.0 	35.0	0.0724 	0.6410 	0.1218 	0.1648 	0.8058 	0.7554	0.03784	0.03827	0.04213	0.04258	0.07182	0.07266	0.07638	0.07726	0.13927	0.14101	0.16539	0.21276	0.21555	0.24251	
30.0 	180.0 	35.0	0.0722 	0.6392 	0.1240 	0.1646 	0.8038 	0.7565	0.03775	0.03817	0.04203	0.04248	0.07164	0.07248	0.07619	0.07706	0.13898	0.14071	0.16511	0.21230	0.21508	0.24206	
31.0 	180.0 	35.0	0.0721 	0.6374 	0.1262 	0.1643 	0.8017 	0.7576	0.03765	0.03807	0.04193	0.04238	0.07145	0.07228	0.07600	0.07687	0.13869	0.14043	0.16484	0.21184	0.21462	0.24163	
32.0 	180.0 	35.0	0.0720 	0.6356 	0.1284 	0.1640 	0.7996 	0.7586	0.03755	0.03797	0.04183	0.04228	0.07125	0.07209	0.07580	0.07667	0.13841	0.14015	0.16459	0.21137	0.21416	0.24121	
33.0 	180.0 	35.0	0.0719 	0.6337 	0.1307 	0.1637 	0.7974 	0.7596	0.03745	0.03787	0.04173	0.04218	0.07106	0.07189	0.07561	0.07647	0.13813	0.13987	0.16435	0.21091	0.21369	0.24079	
34.0 	180.0 	35.0	0.0718 	0.6317 	0.1331 	0.1634 	0.7951 	0.7605	0.03735	0.03777	0.04163	0.04208	0.07085	0.07168	0.07541	0.07627	0.13785	0.13959	0.16412	0.21044	0.21322	0.24038	
35.0 	180.0 	35.0	0.0718 	0.6297 	0.1356 	0.1630 	0.7927 	0.7614	0.03725	0.03767	0.04153	0.04198	0.07064	0.07147	0.07520	0.07606	0.13758	0.13932	0.16391	0.20997	0.21275	0.23998	
36.0 	180.0 	35.0	0.0718 	0.6275 	0.1381 	0.1626 	0.7901 	0.7622	0.03714	0.03756	0.04142	0.04187	0.07043	0.07125	0.07499	0.07585	0.13731	0.13905	0.16371	0.20950	0.21228	0.23959	
37.0 	180.0 	35.0	0.0718 	0.6254 	0.1406 	0.1622 	0.7875 	0.7630	0.03703	0.03745	0.04132	0.04177	0.07020	0.07103	0.07478	0.07564	0.13704	0.13879	0.16352	0.20902	0.21180	0.23920	
38.0 	180.0 	35.0	0.0719 	0.6231 	0.1433 	0.1617 	0.7848 	0.7638	0.03692	0.03734	0.04122	0.04167	0.06997	0.07080	0.07456	0.07542	0.13678	0.13852	0.16335	0.20853	0.21131	0.23882	
39.0 	180.0 	35.0	0.0720 	0.6207 	0.1460 	0.1612 	0.7820 	0.7646	0.03681	0.03722	0.04112	0.04157	0.06974	0.07056	0.07434	0.07519	0.13652	0.13826	0.16319	0.20805	0.21082	0.23845	
40.0 	180.0 	35.0	0.0721 	0.6183 	0.1489 	0.1607 	0.7790 	0.7653	0.03669	0.03710	0.04101	0.04146	0.06949	0.07031	0.07411	0.07496	0.13626	0.13801	0.16304	0.20755	0.21033	0.23808	
41.0 	180.0 	35.0	0.0723 	0.6157 	0.1518 	0.1602 	0.7759 	0.7660	0.03657	0.03698	0.04091	0.04136	0.06924	0.07006	0.07387	0.07472	0.13600	0.13775	0.16291	0.20704	0.20982	0.23772	
42.0 	180.0 	35.0	0.0725 	0.6131 	0.1549 	0.1596 	0.7727 	0.7667	0.03645	0.03686	0.04080	0.04125	0.06898	0.06979	0.07363	0.07448	0.13574	0.13749	0.16279	0.20653	0.20931	0.23736	
43.0 	180.0 	35.0	0.0727 	0.6103 	0.1580 	0.1590 	0.7693 	0.7673	0.03632	0.03673	0.04070	0.04114	0.06871	0.06952	0.07338	0.07423	0.13548	0.13724	0.16268	0.20601	0.20879	0.23701	
44.0 	180.0 	35.0	0.0730 	0.6074 	0.1613 	0.1583 	0.7657 	0.7680	0.03619	0.03660	0.04059	0.04103	0.06843	0.06924	0.07312	0.07397	0.13523	0.13698	0.16259	0.20548	0.20826	0.23666	
45.0 	180.0 	35.0	0.0733 	0.6044 	0.1646 	0.1576 	0.7620 	0.7686	0.03605	0.03646	0.04047	0.04092	0.06814	0.06894	0.07286	0.07370	0.13497	0.13673	0.16251	0.20493	0.20772	0.23632	
46.0 	180.0 	35.0	0.0737 	0.6013 	0.1682 	0.1569 	0.7582 	0.7692	0.03591	0.03632	0.04036	0.04080	0.06784	0.06864	0.07259	0.07343	0.13471	0.13648	0.16245	0.20438	0.20716	0.23598	
47.0 	180.0 	35.0	0.0741 	0.5980 	0.1718 	0.1561 	0.7541 	0.7698	0.03577	0.03618	0.04025	0.04069	0.06753	0.06832	0.07230	0.07314	0.13446	0.13622	0.16240	0.20381	0.20659	0.23564	
48.0 	180.0 	35.0	0.0745 	0.5946 	0.1756 	0.1553 	0.7499 	0.7704	0.03562	0.03603	0.04013	0.04057	0.06720	0.06799	0.07201	0.07285	0.13420	0.13596	0.16236	0.20322	0.20600	0.23530	
49.0 	180.0 	35.0	0.0750 	0.5910 	0.1796 	0.1544 	0.7454 	0.7710	0.03546	0.03587	0.04001	0.04045	0.06686	0.06765	0.07171	0.07254	0.13393	0.13571	0.16234	0.20262	0.20540	0.23496	
50.0 	180.0 	35.0	0.0755 	0.5873 	0.1837 	0.1535 	0.7408 	0.7716	0.03530	0.03571	0.03988	0.04032	0.06650	0.06729	0.07139	0.07222	0.13367	0.13545	0.16234	0.20199	0.20478	0.23463	
51.0 	180.0 	35.0	0.0761 	0.5833 	0.1881 	0.1525 	0.7359 	0.7721	0.03514	0.03554	0.03975	0.04019	0.06613	0.06692	0.07106	0.07189	0.13340	0.13518	0.16235	0.20135	0.20414	0.23429	
52.0 	180.0 	35.0	0.0767 	0.5792 	0.1926 	0.1515 	0.7307 	0.7726	0.03496	0.03536	0.03962	0.04006	0.06574	0.06652	0.07072	0.07155	0.13313	0.13491	0.16237	0.20069	0.20348	0.23395	
53.0 	180.0 	35.0	0.0774 	0.5749 	0.1973 	0.1504 	0.7253 	0.7731	0.03478	0.03518	0.03949	0.03992	0.06534	0.06612	0.07037	0.07119	0.13285	0.13464	0.16241	0.20000	0.20280	0.23361	
54.0 	180.0 	35.0	0.0781 	0.5704 	0.2023 	0.1492 	0.7196 	0.7736	0.03459	0.03499	0.03935	0.03978	0.06492	0.06569	0.07000	0.07082	0.13257	0.13436	0.16247	0.19929	0.20209	0.23327	
55.0 	180.0 	35.0	0.0789 	0.5657 	0.2075 	0.1480 	0.7136 	0.7740	0.03439	0.03478	0.03920	0.03964	0.06447	0.06524	0.06961	0.07042	0.13228	0.13408	0.16254	0.19855	0.20135	0.23292	
56.0 	180.0 	35.0	0.0797 	0.5607 	0.2129 	0.1467 	0.7073 	0.7745	0.03418	0.03457	0.03905	0.03948	0.06400	0.06477	0.06920	0.07001	0.13198	0.13379	0.16262	0.19778	0.20058	0.23256	
57.0 	180.0 	35.0	0.0806 	0.5554 	0.2187 	0.1453 	0.7007 	0.7748	0.03396	0.03435	0.03889	0.03932	0.06351	0.06427	0.06877	0.06958	0.13167	0.13348	0.16271	0.19697	0.19977	0.23219	
58.0 	180.0 	35.0	0.0816 	0.5499 	0.2247 	0.1438 	0.6937 	0.7751	0.03373	0.03412	0.03872	0.03916	0.06300	0.06375	0.06833	0.06913	0.13135	0.13317	0.16282	0.19612	0.19892	0.23181	
59.0 	180.0 	35.0	0.0826 	0.5440 	0.2311 	0.1423 	0.6864 	0.7754	0.03349	0.03388	0.03855	0.03898	0.06245	0.06320	0.06785	0.06865	0.13101	0.13283	0.16293	0.19522	0.19803	0.23141	
60.0 	180.0 	35.0	0.0837 	0.5379 	0.2378 	0.1407 	0.6786 	0.7755	0.03324	0.03362	0.03837	0.03880	0.06188	0.06262	0.06735	0.06815	0.13065	0.13249	0.16306	0.19428	0.19710	0.23099	
61.0 	180.0 	35.0	0.0848 	0.5314 	0.2448 	0.1390 	0.6704 	0.7755	0.03297	0.03335	0.03817	0.03860	0.06127	0.06201	0.06683	0.06762	0.13028	0.13212	0.16319	0.19329	0.19611	0.23056	
62.0 	180.0 	35.0	0.0860 	0.5245 	0.2523 	0.1372 	0.6617 	0.7754	0.03268	0.03306	0.03797	0.03840	0.06063	0.06136	0.06628	0.06706	0.12989	0.13174	0.16334	0.19225	0.19507	0.23010	
63.0 	180.0 	35.0	0.0873 	0.5173 	0.2602 	0.1353 	0.6526 	0.7751	0.03239	0.03276	0.03776	0.03818	0.05996	0.06068	0.06569	0.06647	0.12948	0.13134	0.16350	0.19115	0.19398	0.22962	
64.0 	180.0 	35.0	0.0886 	0.5096 	0.2684 	0.1333 	0.6429 	0.7745	0.03207	0.03244	0.03753	0.03796	0.05925	0.05996	0.06508	0.06585	0.12905	0.13092	0.16367	0.18999	0.19282	0.22912	
65.0 	180.0 	35.0	0.0900 	0.5016 	0.2772 	0.1312 	0.6328 	0.7736	0.03174	0.03211	0.03729	0.03772	0.05850	0.05920	0.06443	0.06520	0.12860	0.13047	0.16385	0.18877	0.19161	0.22859	
66.0 	180.0 	35.0	0.0918 	0.4922 	0.2872 	0.1288 	0.6210 	0.7752	0.03136	0.03172	0.03703	0.03745	0.05763	0.05833	0.06368	0.06445	0.12811	0.12999	0.16411	0.18739	0.19023	0.22803	
67.0 	180.0 	35.0	0.0938 	0.4816 	0.2986 	0.1260 	0.6076 	0.7788	0.03093	0.03129	0.03673	0.03715	0.05665	0.05734	0.06284	0.06360	0.12757	0.12947	0.16445	0.18585	0.18870	0.22744	
68.0 	180.0 	35.0	0.0961 	0.4698 	0.3112 	0.1229 	0.5928 	0.7836	0.03045	0.03081	0.03640	0.03682	0.05557	0.05625	0.06192	0.06267	0.12699	0.12890	0.16484	0.18416	0.18701	0.22681	
70.0 	180.0 	35.0	0.1013 	0.4432 	0.3396 	0.1159 	0.5591 	0.7954	0.02938	0.02972	0.03567	0.03608	0.05311	0.05377	0.05982	0.06055	0.12568	0.12762	0.16574	0.18033	0.18320	0.22538	
 0.0 	 0.0 	50.0	0.0571 	0.6346 	0.0897 	0.2185 	0.8531 	0.6354	0.03715	0.03744	0.04059	0.04090	0.07123	0.07180	0.07492	0.07551	0.13061	0.13180	0.15177	0.20251	0.20443	0.22698	
 5.0 	 0.0 	50.0	0.0643 	0.6277 	0.0934 	0.2146 	0.8423 	0.6839	0.03715	0.03742	0.04097	0.04127	0.07085	0.07139	0.07492	0.07549	0.13220	0.13339	0.15526	0.20323	0.20511	0.22956	
10.0 	 0.0 	50.0	0.0712 	0.6237 	0.0937 	0.2114 	0.8351 	0.7097	0.03729	0.03756	0.04149	0.04178	0.07077	0.07131	0.07521	0.07577	0.13426	0.13545	0.15915	0.20481	0.20669	0.23297	
20.0 	 0.0 	50.0	0.0873 	0.6174 	0.0914 	0.2039 	0.8212 	0.7402	0.03778	0.03805	0.04284	0.04314	0.07091	0.07144	0.07621	0.07677	0.13969	0.14093	0.16891	0.20958	0.21149	0.24209	
21.0 	 0.0 	50.0	0.0892 	0.6167 	0.0911 	0.2030 	0.8197 	0.7425	0.03784	0.03811	0.04301	0.04331	0.07094	0.07146	0.07634	0.07690	0.14035	0.14159	0.17007	0.21017	0.21210	0.24320	
22.0 	 0.0 	50.0	0.0911 	0.6161 	0.0908 	0.2020 	0.8181 	0.7445	0.03791	0.03818	0.04317	0.04348	0.07097	0.07150	0.07648	0.07704	0.14103	0.14228	0.17127	0.21080	0.21272	0.24435	
23.0 	 0.0 	50.0	0.0931 	0.6155 	0.0904 	0.2010 	0.8165 	0.7465	0.03798	0.03825	0.04335	0.04365	0.07101	0.07153	0.07662	0.07718	0.14174	0.14299	0.17252	0.21144	0.21338	0.24554	
24.0 	 0.0 	50.0	0.0952 	0.6149 	0.0900 	0.1999 	0.8148 	0.7483	0.03805	0.03832	0.04353	0.04384	0.07105	0.07157	0.07677	0.07733	0.14247	0.14374	0.17381	0.21212	0.21407	0.24678	
25.0 	 0.0 	50.0	0.0973 	0.6143 	0.0896 	0.1988 	0.8131 	0.7500	0.03813	0.03840	0.04372	0.04403	0.07109	0.07161	0.07693	0.07749	0.14324	0.14451	0.17514	0.21283	0.21479	0.24807	
26.0 	 0.0 	50.0	0.0995 	0.6137 	0.0892 	0.1976 	0.8114 	0.7515	0.03821	0.03848	0.04392	0.04423	0.07114	0.07166	0.07710	0.07766	0.14404	0.14532	0.17653	0.21358	0.21554	0.24942	
27.0 	 0.0 	50.0	0.1017 	0.6132 	0.0887 	0.1964 	0.8096 	0.7529	0.03830	0.03857	0.04413	0.04444	0.07119	0.07172	0.07727	0.07784	0.14487	0.14616	0.17798	0.21436	0.21633	0.25083	
28.0 	 0.0 	50.0	0.1041 	0.6126 	0.0882 	0.1951 	0.8077 	0.7542	0.03839	0.03866	0.04435	0.04466	0.07125	0.07178	0.07746	0.07803	0.14574	0.14704	0.17949	0.21518	0.21717	0.25229	
29.0 	 0.0 	50.0	0.1065 	0.6121 	0.0877 	0.1937 	0.8058 	0.7554	0.03848	0.03876	0.04457	0.04489	0.07132	0.07184	0.07766	0.07823	0.14665	0.14797	0.18106	0.21605	0.21805	0.25383	
30.0 	 0.0 	50.0	0.1090 	0.6116 	0.0872 	0.1922 	0.8038 	0.7565	0.03859	0.03886	0.04481	0.04513	0.07139	0.07192	0.07787	0.07844	0.14761	0.14894	0.18271	0.21697	0.21897	0.25545	
31.0 	 0.0 	50.0	0.1117 	0.6111 	0.0866 	0.1906 	0.8017 	0.7576	0.03870	0.03897	0.04507	0.04538	0.07148	0.07200	0.07810	0.07867	0.14862	0.14996	0.18444	0.21793	0.21996	0.25715	
32.0 	 0.0 	50.0	0.1144 	0.6107 	0.0860 	0.1889 	0.7996 	0.7586	0.03881	0.03909	0.04533	0.04565	0.07157	0.07209	0.07834	0.07891	0.14968	0.15104	0.18626	0.21896	0.22100	0.25895	
33.0 	 0.0 	50.0	0.1173 	0.6103 	0.0853 	0.1871 	0.7974 	0.7596	0.03894	0.03922	0.04561	0.04593	0.07167	0.07219	0.07860	0.07917	0.15081	0.15218	0.18818	0.22006	0.22212	0.26085	
34.0 	 0.0 	50.0	0.1203 	0.6100 	0.0846 	0.1851 	0.7951 	0.7605	0.03908	0.03935	0.04591	0.04624	0.07178	0.07231	0.07888	0.07945	0.15200	0.15340	0.19021	0.22123	0.22331	0.26287	
35.0 	 0.0 	50.0	0.1235 	0.6097 	0.0838 	0.1830 	0.7927 	0.7614	0.03922	0.03950	0.04623	0.04656	0.07191	0.07244	0.07918	0.07976	0.15328	0.15469	0.19236	0.22249	0.22459	0.26502	
36.0 	 0.0 	50.0	0.1269 	0.6095 	0.0830 	0.1806 	0.7901 	0.7622	0.03939	0.03967	0.04657	0.04691	0.07206	0.07259	0.07951	0.08009	0.15464	0.15608	0.19466	0.22385	0.22597	0.26732	
