37.0 	 0.0 	50.0	0.1403 	0.6337 	0.0635 	0.1626 	0.7962 	0.7280	0.04137	0.04170	0.04925	0.04965	0.07535	0.07597	0.08351	0.08419	0.16418	0.16583	0.20727	0.23635	0.23877	0.28296	
38.0 	 0.0 	50.0	0.1441 	0.6342 	0.0622 	0.1595 	0.7937 	0.7282	0.04159	0.04192	0.04967	0.05008	0.07559	0.07621	0.08395	0.08465	0.16584	0.16752	0.20997	0.23807	0.24053	0.28574	
39.0 	 0.0 	50.0	0.1481 	0.6350 	0.0608 	0.1561 	0.7911 	0.7284	0.04183	0.04217	0.05013	0.05054	0.07587	0.07649	0.08445	0.08515	0.16762	0.16934	0.21286	0.23995	0.24245	0.28874	
40.0 	 0.0 	50.0	0.1523 	0.6361 	0.0593 	0.1523 	0.7884 	0.7284	0.04210	0.04244	0.05063	0.05104	0.07619	0.07681	0.08499	0.08570	0.16957	0.17133	0.21597	0.24202	0.24455	0.29199	
41.0 	 0.0 	50.0	0.1568 	0.6375 	0.0575 	0.1481 	0.7856 	0.7283	0.04240	0.04275	0.05117	0.05160	0.07656	0.07718	0.08561	0.08632	0.17169	0.17350	0.21936	0.24430	0.24689	0.29556	
42.0 	 0.0 	50.0	0.1617 	0.6394 	0.0556 	0.1433 	0.7827 	0.7281	0.04274	0.04309	0.05178	0.05221	0.07699	0.07762	0.08630	0.08703	0.17404	0.17591	0.22307	0.24686	0.24950	0.29949	
43.0 	 0.0 	50.0	0.1669 	0.6420 	0.0533 	0.1378 	0.7797 	0.7278	0.04314	0.04349	0.05245	0.05291	0.07750	0.07814	0.08710	0.08784	0.17667	0.17861	0.22718	0.24975	0.25247	0.30389	
44.0 	 0.0 	50.0	0.1727 	0.6453 	0.0507 	0.1313 	0.7766 	0.7275	0.04360	0.04396	0.05322	0.05369	0.07812	0.07877	0.08803	0.08879	0.17966	0.18168	0.23180	0.25309	0.25590	0.30889	
45.0 	 0.0 	50.0	0.1791 	0.6497 	0.0475 	0.1237 	0.7733 	0.7270	0.04415	0.04452	0.05412	0.05461	0.07889	0.07954	0.08914	0.08992	0.18312	0.18524	0.23709	0.25702	0.25993	0.31467	
46.0 	 0.0 	50.0	0.1864 	0.6557 	0.0437 	0.1142 	0.7700 	0.7264	0.04482	0.04521	0.05518	0.05570	0.07985	0.08052	0.09050	0.09131	0.18723	0.18948	0.24330	0.26176	0.26480	0.32154	
47.0 	 0.0 	50.0	0.1949 	0.6642 	0.0387 	0.1022 	0.7664 	0.7257	0.04568	0.04609	0.05650	0.05706	0.08113	0.08182	0.09224	0.09309	0.19230	0.19472	0.25085	0.26771	0.27093	0.33000	
48.0 	 0.0 	50.0	0.2052 	0.6768 	0.0320 	0.0859 	0.7627 	0.7249	0.04685	0.04728	0.05822	0.05884	0.08292	0.08363	0.09459	0.09549	0.19893	0.20159	0.26056	0.27564	0.27911	0.34105	
49.0 	 0.0 	50.0	0.2190 	0.6977 	0.0221 	0.0611 	0.7589 	0.7240	0.04861	0.04909	0.06073	0.06143	0.08573	0.08648	0.09814	0.09913	0.20859	0.21163	0.27442	0.28745	0.29132	0.35711	
50.0 	 0.0 	50.0	0.2451 	0.7549 	0.0000 	0.0000 	0.7549 	0.7230	0.05285	0.05345	0.06639	0.06734	0.09281	0.09369	0.10665	0.10789	0.23046	0.23456	0.30482	0.31516	0.32011	0.39345	
51.0 	 0.0 	50.0	0.2196 	0.6958 	0.0297 	0.0549 	0.7507 	0.7219	0.04854	0.04902	0.06071	0.06142	0.08554	0.08630	0.09801	0.09900	0.20873	0.21180	0.27498	0.28743	0.29131	0.35754	
52.0 	 0.0 	50.0	0.2071 	0.6714 	0.0466 	0.0749 	0.7463 	0.7207	0.04666	0.04710	0.05817	0.05879	0.08244	0.08314	0.09425	0.09515	0.19923	0.20193	0.26182	0.27545	0.27895	0.34190	
53.0 	 0.0 	50.0	0.1983 	0.6546 	0.0600 	0.0871 	0.7417 	0.7194	0.04537	0.04577	0.05642	0.05699	0.08029	0.08097	0.09165	0.09249	0.19277	0.19525	0.25292	0.26731	0.27057	0.33132	
54.0 	 0.0 	50.0	0.1917 	0.6415 	0.0715 	0.0954 	0.7369 	0.7179	0.04436	0.04475	0.05508	0.05560	0.07862	0.07928	0.08964	0.09044	0.18790	0.19022	0.24626	0.26111	0.26422	0.32335	
55.0 	 0.0 	50.0	0.1864 	0.6304 	0.0817 	0.1014 	0.7318 	0.7164	0.04354	0.04391	0.05399	0.05449	0.07723	0.07787	0.08799	0.08877	0.18400	0.18621	0.24100	0.25612	0.25910	0.31701	
56.0 	 0.0 	50.0	0.1822 	0.6207 	0.0913 	0.1058 	0.7265 	0.7147	0.04283	0.04319	0.05307	0.05355	0.07603	0.07665	0.08658	0.08733	0.18077	0.18290	0.23673	0.25192	0.25482	0.31179	
57.0 	 0.0 	50.0	0.1788 	0.6118 	0.1003 	0.1091 	0.7209 	0.7129	0.04221	0.04256	0.05228	0.05274	0.07495	0.07557	0.08533	0.08607	0.17804	0.18010	0.23317	0.24831	0.25113	0.30737	
58.0 	 0.0 	50.0	0.1760 	0.6035 	0.1089 	0.1116 	0.7151 	0.7109	0.04165	0.04199	0.05158	0.05203	0.07396	0.07457	0.08421	0.08493	0.17567	0.17768	0.23018	0.24512	0.24789	0.30359	
59.0 	 0.0 	50.0	0.1738 	0.5955 	0.1174 	0.1134 	0.7089 	0.7088	0.04113	0.04147	0.05096	0.05140	0.07303	0.07363	0.08319	0.08389	0.17360	0.17557	0.22763	0.24227	0.24499	0.30029	
60.0 	 0.0 	50.0	0.1720 	0.5878 	0.1257 	0.1146 	0.7024 	0.7066	0.04065	0.04098	0.05040	0.05083	0.07215	0.07274	0.08223	0.08292	0.17177	0.17370	0.22546	0.23968	0.24236	0.29739	
61.0 	 0.0 	50.0	0.1706 	0.5802 	0.1339 	0.1154 	0.6955 	0.7042	0.04019	0.04052	0.04989	0.05030	0.07130	0.07188	0.08132	0.08201	0.17013	0.17203	0.22361	0.23730	0.23995	0.29482	
62.0 	 0.0 	50.0	0.1696 	0.5725 	0.1422 	0.1157 	0.6882 	0.7016	0.03976	0.04008	0.04941	0.04982	0.07047	0.07104	0.08046	0.08113	0.16866	0.17053	0.22203	0.23509	0.23771	0.29254	
63.0 	 0.0 	50.0	0.1689 	0.5649 	0.1506 	0.1157 	0.6806 	0.6989	0.03933	0.03965	0.04897	0.04938	0.06965	0.07022	0.07962	0.08029	0.16733	0.16919	0.22070	0.23302	0.23561	0.29050	
64.0 	 0.0 	50.0	0.1685 	0.5570 	0.1591 	0.1154 	0.6724 	0.6960	0.03892	0.03923	0.04856	0.04896	0.06883	0.06939	0.07881	0.07947	0.16613	0.16797	0.21959	0.23106	0.23363	0.28868	
65.0 	 0.0 	50.0	0.1685 	0.5490 	0.1678 	0.1147 	0.6637 	0.6929	0.03852	0.03882	0.04817	0.04856	0.06801	0.06856	0.07801	0.07866	0.16503	0.16686	0.21869	0.22920	0.23175	0.28705	
66.0 	 0.0 	50.0	0.1688 	0.5408 	0.1767 	0.1137 	0.6545 	0.6896	0.03811	0.03842	0.04780	0.04819	0.06717	0.06772	0.07722	0.07786	0.16404	0.16586	0.21798	0.22741	0.22995	0.28560	
67.0 	 0.0 	50.0	0.1694 	0.5322 	0.1859 	0.1125 	0.6447 	0.6861	0.03771	0.03801	0.04746	0.04784	0.06632	0.06686	0.07643	0.07706	0.16314	0.16495	0.21746	0.22569	0.22822	0.28431	
68.0 	 0.0 	50.0	0.1703 	0.5232 	0.1955 	0.1109 	0.6342 	0.6825	0.03730	0.03760	0.04712	0.04750	0.06545	0.06598	0.07563	0.07626	0.16232	0.16412	0.21712	0.22401	0.22653	0.28317	
70.0 	 0.0 	50.0	0.1732 	0.5039 	0.2161 	0.1069 	0.6108 	0.6745	0.03647	0.03676	0.04649	0.04686	0.06360	0.06412	0.07400	0.07461	0.16091	0.16272	0.21700	0.22076	0.22328	0.28132	
 0.0 	180.0 	50.0	0.0614 	0.6474 	0.0858 	0.2053 	0.8527 	0.6372	0.03809	0.03841	0.04177	0.04211	0.07290	0.07353	0.07683	0.07749	0.13477	0.13607	0.15687	0.20836	0.21046	0.23377	
 5.0 	180.0 	50.0	0.0568 	0.6443 	0.0935 	0.2055 	0.8498 	0.6486	0.03770	0.03802	0.04114	0.04148	0.07233	0.07296	0.07603	0.07668	0.13252	0.13382	0.15354	0.20576	0.20785	0.23010	
10.0 	180.0 	50.0	0.0533 	0.6388 	0.1032 	0.2047 	0.8435 	0.6705	0.03724	0.03755	0.04051	0.04085	0.07159	0.07221	0.07511	0.07576	0.13040	0.13169	0.15071	0.20304	0.20510	0.22666	
20.0 	180.0 	50.0	0.0482 	0.6265 	0.1231 	0.2022 	0.8287 	0.7061	0.03635	0.03666	0.03939	0.03972	0.07005	0.07065	0.07334	0.07397	0.12674	0.12802	0.14613	0.19808	0.20012	0.22080	
21.0 	180.0 	50.0	0.0478 	0.6253 	0.1251 	0.2019 	0.8272 	0.7085	0.03627	0.03657	0.03929	0.03962	0.06990	0.07050	0.07317	0.07380	0.12641	0.12769	0.14575	0.19762	0.19967	0.22029	
22.0 	180.0 	50.0	0.0474 	0.6240 	0.1270 	0.2016 	0.8256 	0.7108	0.03618	0.03649	0.03918	0.03951	0.06974	0.07035	0.07300	0.07363	0.12610	0.12738	0.14538	0.19718	0.19922	0.21980	
23.0 	180.0 	50.0	0.0470 	0.6227 	0.1290 	0.2013 	0.8240 	0.7129	0.03610	0.03640	0.03908	0.03941	0.06959	0.07019	0.07283	0.07346	0.12579	0.12707	0.14502	0.19674	0.19878	0.21931	
24.0 	180.0 	50.0	0.0467 	0.6213 	0.1310 	0.2010 	0.8223 	0.7149	0.03601	0.03632	0.03899	0.03931	0.06944	0.07003	0.07267	0.07329	0.12548	0.12677	0.14468	0.19630	0.19834	0.21884	
25.0 	180.0 	50.0	0.0463 	0.6200 	0.1330 	0.2006 	0.8206 	0.7167	0.03593	0.03623	0.03889	0.03922	0.06928	0.06988	0.07250	0.07313	0.12519	0.12647	0.14435	0.19587	0.19791	0.21838	
26.0 	180.0 	50.0	0.0460 	0.6186 	0.1351 	0.2003 	0.8189 	0.7183	0.03584	0.03615	0.03879	0.03912	0.06912	0.06972	0.07233	0.07296	0.12490	0.12618	0.14403	0.19544	0.19748	0.21793	
27.0 	180.0 	50.0	0.0458 	0.6172 	0.1371 	0.1999 	0.8171 	0.7198	0.03576	0.03606	0.03870	0.03902	0.06896	0.06956	0.07216	0.07279	0.12462	0.12590	0.14373	0.19502	0.19706	0.21750	
28.0 	180.0 	50.0	0.0455 	0.6158 	0.1392 	0.1995 	0.8153 	0.7212	0.03567	0.03598	0.03860	0.03893	0.06880	0.06940	0.07199	0.07262	0.12434	0.12562	0.14344	0.19460	0.19664	0.21707	
29.0 	180.0 	50.0	0.0453 	0.6143 	0.1413 	0.1991 	0.8134 	0.7224	0.03559	0.03589	0.03851	0.03884	0.06864	0.06923	0.07182	0.07245	0.12407	0.12535	0.14316	0.19418	0.19622	0.21666	
30.0 	180.0 	50.0	0.0451 	0.6128 	0.1434 	0.1987 	0.8115 	0.7235	0.03550	0.03580	0.03842	0.03874	0.06848	0.06907	0.07165	0.07228	0.12380	0.12509	0.14289	0.19377	0.19581	0.21625	
31.0 	180.0 	50.0	0.0449 	0.6113 	0.1455 	0.1982 	0.8095 	0.7245	0.03542	0.03572	0.03833	0.03865	0.06831	0.06890	0.07148	0.07210	0.12354	0.12483	0.14264	0.19336	0.19540	0.21586	
32.0 	180.0 	50.0	0.0448 	0.6097 	0.1477 	0.1978 	0.8075 	0.7254	0.03533	0.03563	0.03823	0.03856	0.06814	0.06872	0.07131	0.07193	0.12328	0.12457	0.14240	0.19294	0.19498	0.21548	
33.0 	180.0 	50.0	0.0446 	0.6081 	0.1500 	0.1973 	0.8054 	0.7261	0.03524	0.03554	0.03814	0.03847	0.06796	0.06855	0.07113	0.07175	0.12303	0.12432	0.14217	0.19253	0.19457	0.21510	
34.0 	180.0 	50.0	0.0445 	0.6064 	0.1523 	0.1968 	0.8032 	0.7267	0.03515	0.03545	0.03805	0.03838	0.06778	0.06837	0.07095	0.07157	0.12278	0.12407	0.14196	0.19212	0.19416	0.21473	
35.0 	180.0 	50.0	0.0445 	0.6047 	0.1546 	0.1963 	0.8009 	0.7273	0.03506	0.03536	0.03796	0.03829	0.06760	0.06819	0.07078	0.07139	0.12253	0.12383	0.14176	0.19171	0.19375	0.21437	
36.0 	180.0 	50.0	0.0444 	0.6029 	0.1570 	0.1957 	0.7986 	0.7277	0.03497	0.03526	0.03787	0.03820	0.06741	0.06800	0.07059	0.07121	0.12229	0.12359	0.14157	0.19130	0.19334	0.21402	
37.0 	180.0 	50.0	0.0444 	0.6011 	0.1594 	0.1952 	0.7962 	0.7280	0.03487	0.03517	0.03778	0.03811	0.06722	0.06781	0.07041	0.07102	0.12205	0.12335	0.14139	0.19088	0.19293	0.21368	
38.0 	180.0 	50.0	0.0444 	0.5992 	0.1619 	0.1946 	0.7937 	0.7282	0.03478	0.03507	0.03769	0.03802	0.06703	0.06761	0.07022	0.07083	0.12182	0.12312	0.14122	0.19046	0.19251	0.21334	
39.0 	180.0 	50.0	0.0444 	0.5972 	0.1645 	0.1939 	0.7911 	0.7284	0.03468	0.03497	0.03760	0.03793	0.06683	0.06741	0.07003	0.07064	0.12159	0.12289	0.14106	0.19004	0.19209	0.21301	
40.0 	180.0 	50.0	0.0445 	0.5952 	0.1671 	0.1933 	0.7884 	0.7284	0.03458	0.03487	0.03751	0.03784	0.06662	0.06720	0.06983	0.07044	0.12136	0.12266	0.14092	0.18962	0.19167	0.21268	
41.0 	180.0 	50.0	0.0445 	0.5931 	0.1698 	0.1926 	0.7856 	0.7283	0.03447	0.03477	0.03742	0.03774	0.06640	0.06698	0.06963	0.07024	0.12112	0.12243	0.14078	0.18918	0.19123	0.21235	
42.0 	180.0 	50.0	0.0446 	0.5909 	0.1726 	0.1919 	0.7827 	0.7281	0.03437	0.03466	0.03732	0.03765	0.06618	0.06676	0.06942	0.07003	0.12089	0.12220	0.14064	0.18873	0.19079	0.21202	
43.0 	180.0 	50.0	0.0447 	0.5886 	0.1756 	0.1911 	0.7797 	0.7278	0.03426	0.03455	0.03723	0.03755	0.06595	0.06653	0.06920	0.06981	0.12064	0.12196	0.14051	0.18827	0.19033	0.21168	
44.0 	180.0 	50.0	0.0448 	0.5862 	0.1786 	0.1904 	0.7766 	0.7275	0.03414	0.03444	0.03712	0.03745	0.06571	0.06629	0.06898	0.06959	0.12039	0.12171	0.14037	0.18780	0.18985	0.21133	
45.0 	180.0 	50.0	0.0449 	0.5838 	0.1817 	0.1896 	0.7733 	0.7270	0.03403	0.03432	0.03702	0.03734	0.06547	0.06604	0.06874	0.06935	0.12013	0.12146	0.14023	0.18730	0.18936	0.21097	
46.0 	180.0 	50.0	0.0451 	0.5812 	0.1850 	0.1887 	0.7700 	0.7264	0.03390	0.03419	0.03691	0.03723	0.06521	0.06578	0.06850	0.06911	0.11987	0.12120	0.14009	0.18679	0.18886	0.21060	
47.0 	180.0 	50.0	0.0452 	0.5785 	0.1884 	0.1879 	0.7664 	0.7257	0.03377	0.03407	0.03680	0.03712	0.06494	0.06551	0.06825	0.06886	0.11960	0.12093	0.13995	0.18627	0.18833	0.21023	
48.0 	180.0 	50.0	0.0453 	0.5758 	0.1919 	0.1870 	0.7627 	0.7249	0.03364	0.03393	0.03668	0.03701	0.06466	0.06523	0.06799	0.06860	0.11932	0.12065	0.13980	0.18572	0.18779	0.20984	
49.0 	180.0 	50.0	0.0455 	0.5729 	0.1956 	0.1860 	0.7589 	0.7240	0.03350	0.03379	0.03656	0.03689	0.06437	0.06493	0.06772	0.06832	0.11902	0.12036	0.13966	0.18515	0.18722	0.20944	
50.0 	180.0 	50.0	0.0457 	0.5698 	0.1994 	0.1850 	0.7549 	0.7230	0.03336	0.03365	0.03644	0.03676	0.06407	0.06463	0.06744	0.06804	0.11872	0.12007	0.13952	0.18456	0.18664	0.20903	
51.0 	180.0 	50.0	0.0459 	0.5667 	0.2034 	0.1840 	0.7507 	0.7219	0.03321	0.03350	0.03631	0.03663	0.06375	0.06431	0.06715	0.06775	0.11841	0.11976	0.13937	0.18395	0.18603	0.20860	
52.0 	180.0 	50.0	0.0461 	0.5633 	0.2076 	0.1829 	0.7463 	0.7207	0.03305	0.03334	0.03617	0.03650	0.06342	0.06398	0.06684	0.06744	0.11809	0.11944	0.13923	0.18331	0.18539	0.20816	
53.0 	180.0 	50.0	0.0464 	0.5599 	0.2120 	0.1818 	0.7417 	0.7194	0.03289	0.03318	0.03603	0.03636	0.06307	0.06363	0.06652	0.06712	0.11776	0.11912	0.13908	0.18265	0.18473	0.20771	
54.0 	180.0 	50.0	0.0466 	0.5562 	0.2165 	0.1806 	0.7369 	0.7179	0.03272	0.03301	0.03589	0.03621	0.06271	0.06326	0.06618	0.06678	0.11741	0.11877	0.13893	0.18196	0.18404	0.20724	
55.0 	180.0 	50.0	0.0469 	0.5524 	0.2213 	0.1794 	0.7318 	0.7164	0.03254	0.03283	0.03573	0.03606	0.06233	0.06288	0.06583	0.06643	0.11705	0.11842	0.13877	0.18123	0.18333	0.20675	
56.0 	180.0 	50.0	0.0472 	0.5484 	0.2263 	0.1781 	0.7265 	0.7147	0.03235	0.03264	0.03558	0.03590	0.06193	0.06248	0.06547	0.06606	0.11668	0.11805	0.13862	0.18048	0.18257	0.20624	
57.0 	180.0 	50.0	0.0475 	0.5442 	0.2316 	0.1767 	0.7209 	0.7129	0.03216	0.03244	0.03541	0.03573	0.06152	0.06206	0.06508	0.06567	0.11629	0.11767	0.13846	0.17969	0.18179	0.20571	
58.0 	180.0 	50.0	0.0479 	0.5398 	0.2371 	0.1753 	0.7151 	0.7109	0.03195	0.03223	0.03523	0.03556	0.06108	0.06162	0.06468	0.06527	0.11588	0.11726	0.13830	0.17886	0.18096	0.20516	
59.0 	180.0 	50.0	0.0482 	0.5351 	0.2429 	0.1738 	0.7089 	0.7088	0.03174	0.03202	0.03505	0.03537	0.06062	0.06116	0.06425	0.06484	0.11545	0.11684	0.13814	0.17799	0.18010	0.20459	
60.0 	180.0 	50.0	0.0486 	0.5302 	0.2490 	0.1722 	0.7024 	0.7066	0.03151	0.03179	0.03486	0.03518	0.06013	0.06067	0.06381	0.06439	0.11501	0.11641	0.13797	0.17708	0.17919	0.20399	
61.0 	180.0 	50.0	0.0491 	0.5250 	0.2554 	0.1705 	0.6955 	0.7042	0.03127	0.03155	0.03466	0.03498	0.05962	0.06015	0.06334	0.06392	0.11454	0.11595	0.13780	0.17612	0.17824	0.20336	
62.0 	180.0 	50.0	0.0495 	0.5195 	0.2622 	0.1687 	0.6882 	0.7016	0.03102	0.03129	0.03445	0.03477	0.05908	0.05961	0.06284	0.06342	0.11405	0.11546	0.13762	0.17511	0.17724	0.20270	
63.0 	180.0 	50.0	0.0500 	0.5137 	0.2694 	0.1668 	0.6806 	0.6989	0.03075	0.03102	0.03422	0.03454	0.05850	0.05903	0.06232	0.06290	0.11353	0.11495	0.13744	0.17404	0.17618	0.20201	
64.0 	180.0 	50.0	0.0505 	0.5076 	0.2771 	0.1648 	0.6724 	0.6960	0.03046	0.03074	0.03399	0.03431	0.05790	0.05842	0.06176	0.06234	0.11299	0.11442	0.13725	0.17292	0.17505	0.20129	
65.0 	180.0 	50.0	0.0511 	0.5010 	0.2851 	0.1627 	0.6637 	0.6929	0.03016	0.03044	0.03374	0.03406	0.05725	0.05777	0.06117	0.06175	0.11242	0.11385	0.13706	0.17172	0.17387	0.20052	
66.0 	180.0 	50.0	0.0518 	0.4941 	0.2937 	0.1604 	0.6545 	0.6896	0.02984	0.03011	0.03347	0.03379	0.05657	0.05708	0.06055	0.06112	0.11181	0.11326	0.13686	0.17045	0.17261	0.19971	
67.0 	180.0 	50.0	0.0524 	0.4866 	0.3029 	0.1580 	0.6447 	0.6861	0.02950	0.02977	0.03319	0.03351	0.05584	0.05634	0.05988	0.06045	0.11116	0.11262	0.13666	0.16911	0.17127	0.19886	
68.0 	180.0 	50.0	0.0532 	0.4787 	0.3127 	0.1555 	0.6342 	0.6825	0.02914	0.02941	0.03289	0.03321	0.05505	0.05556	0.05917	0.05973	0.11048	0.11195	0.13644	0.16767	0.16984	0.19795	
70.0 	180.0 	50.0	0.0548 	0.4611 	0.3344 	0.1497 	0.6108 	0.6745	0.02833	0.02860	0.03222	0.03254	0.05332	0.05381	0.05759	0.05815	0.10897	0.11047	0.13599	0.16449	0.16668	0.19595	
