27.0 	 0.0 	35.0	0.1272 	0.7191 	0.0355 	0.1181 	0.8372 	0.6332	0.04451	0.04496	0.05159	0.05212	0.08241	0.08325	0.08974	0.09067	0.17221	0.17432	0.21187	0.25322	0.25636	0.29643	
28.0 	 0.0 	35.0	0.1315 	0.7206 	0.0348 	0.1131 	0.8337 	0.6423	0.04481	0.04526	0.05212	0.05266	0.08277	0.08362	0.09033	0.09127	0.17431	0.17648	0.21522	0.25550	0.25871	0.29999	
29.0 	 0.0 	35.0	0.1360 	0.7229 	0.0338 	0.1073 	0.8302 	0.6510	0.04515	0.04562	0.05271	0.05326	0.08323	0.08408	0.09104	0.09199	0.17667	0.17892	0.21893	0.25812	0.26142	0.30400	
30.0 	 0.0 	35.0	0.1410 	0.7261 	0.0323 	0.1006 	0.8267 	0.6592	0.04557	0.04605	0.05340	0.05397	0.08380	0.08467	0.09189	0.09286	0.17940	0.18174	0.22314	0.26121	0.26460	0.30860	
31.0 	 0.0 	35.0	0.1466 	0.7308 	0.0302 	0.0924 	0.8232 	0.6671	0.04609	0.04658	0.05422	0.05482	0.08455	0.08543	0.09294	0.09394	0.18263	0.18508	0.22805	0.26494	0.26845	0.31404	
32.0 	 0.0 	35.0	0.1530 	0.7375 	0.0274 	0.0822 	0.8196 	0.6747	0.04676	0.04726	0.05523	0.05586	0.08555	0.08644	0.09429	0.09532	0.18660	0.18920	0.23397	0.26963	0.27330	0.32072	
33.0 	 0.0 	35.0	0.1608 	0.7476 	0.0232 	0.0685 	0.8161 	0.6819	0.04767	0.04819	0.05656	0.05724	0.08696	0.08787	0.09612	0.09719	0.19177	0.19458	0.24154	0.27587	0.27975	0.32940	
34.0 	 0.0 	35.0	0.1711 	0.7643 	0.0165 	0.0481 	0.8124 	0.6889	0.04905	0.04960	0.05850	0.05925	0.08917	0.09012	0.09889	0.10004	0.19930	0.20243	0.25234	0.28514	0.28937	0.34200	
35.0 	 0.0 	35.0	0.1913 	0.8087 	0.0000 	0.0000 	0.8087 	0.6956	0.05233	0.05299	0.06289	0.06383	0.09467	0.09572	0.10550	0.10685	0.21635	0.22033	0.27609	0.30679	0.31190	0.37047	
36.0 	 0.0 	35.0	0.1719 	0.7626 	0.0232 	0.0424 	0.8050 	0.7021	0.04900	0.04955	0.05851	0.05926	0.08902	0.08997	0.09880	0.09995	0.19953	0.20269	0.25299	0.28523	0.28948	0.34256	
37.0 	 0.0 	35.0	0.1630 	0.7426 	0.0359 	0.0585 	0.8011 	0.7083	0.04753	0.04805	0.05657	0.05725	0.08656	0.08746	0.09587	0.09695	0.19228	0.19514	0.24307	0.27596	0.27989	0.33060	
38.0 	 0.0 	35.0	0.1571 	0.7286 	0.0457 	0.0686 	0.7972 	0.7143	0.04652	0.04702	0.05526	0.05589	0.08484	0.08572	0.09385	0.09488	0.18743	0.19010	0.23651	0.26969	0.27342	0.32261	
39.0 	 0.0 	35.0	0.1527 	0.7176 	0.0540 	0.0756 	0.7932 	0.7202	0.04574	0.04623	0.05426	0.05486	0.08350	0.08437	0.09229	0.09329	0.18381	0.18636	0.23169	0.26496	0.26855	0.31668	
40.0 	 0.0 	35.0	0.1495 	0.7082 	0.0614 	0.0809 	0.7891 	0.7258	0.04511	0.04558	0.05345	0.05404	0.08239	0.08324	0.09102	0.09199	0.18095	0.18340	0.22795	0.26116	0.26466	0.31202	
41.0 	 0.0 	35.0	0.1470 	0.6999 	0.0682 	0.0849 	0.7849 	0.7313	0.04456	0.04502	0.05278	0.05335	0.08143	0.08227	0.08993	0.09089	0.17861	0.18099	0.22497	0.25800	0.26141	0.30823	
42.0 	 0.0 	35.0	0.1450 	0.6924 	0.0745 	0.0881 	0.7805 	0.7367	0.04408	0.04454	0.05221	0.05276	0.08057	0.08140	0.08898	0.08992	0.17665	0.17897	0.22253	0.25529	0.25864	0.30506	
43.0 	 0.0 	35.0	0.1436 	0.6854 	0.0804 	0.0906 	0.7760 	0.7419	0.04366	0.04410	0.05171	0.05225	0.07978	0.08061	0.08813	0.08905	0.17497	0.17724	0.22050	0.25293	0.25622	0.30236	
44.0 	 0.0 	35.0	0.1424 	0.6788 	0.0862 	0.0926 	0.7714 	0.7469	0.04326	0.04371	0.05127	0.05180	0.07905	0.07987	0.08735	0.08826	0.17351	0.17574	0.21881	0.25082	0.25407	0.30004	
45.0 	 0.0 	35.0	0.1416 	0.6724 	0.0918 	0.0942 	0.7666 	0.7519	0.04290	0.04334	0.05087	0.05139	0.07837	0.07918	0.08663	0.08753	0.17223	0.17443	0.21739	0.24891	0.25213	0.29802	
46.0 	 0.0 	35.0	0.1411 	0.6662 	0.0973 	0.0954 	0.7616 	0.7567	0.04256	0.04299	0.05051	0.05102	0.07771	0.07851	0.08595	0.08685	0.17110	0.17327	0.21620	0.24717	0.25036	0.29624	
47.0 	 0.0 	35.0	0.1408 	0.6601 	0.1028 	0.0964 	0.7565 	0.7614	0.04224	0.04266	0.05018	0.05069	0.07707	0.07787	0.08531	0.08620	0.17008	0.17224	0.21520	0.24557	0.24873	0.29467	
48.0 	 0.0 	35.0	0.1407 	0.6540 	0.1082 	0.0971 	0.7511 	0.7660	0.04193	0.04235	0.04988	0.05038	0.07645	0.07724	0.08470	0.08558	0.16918	0.17131	0.21436	0.24407	0.24721	0.29328	
49.0 	 0.0 	35.0	0.1408 	0.6480 	0.1137 	0.0976 	0.7456 	0.7705	0.04163	0.04205	0.04959	0.05009	0.07584	0.07663	0.08411	0.08498	0.16836	0.17047	0.21368	0.24267	0.24578	0.29204	
50.0 	 0.0 	35.0	0.1410 	0.6419 	0.1191 	0.0979 	0.7398 	0.7749	0.04134	0.04175	0.04933	0.04982	0.07524	0.07602	0.08354	0.08440	0.16762	0.16972	0.21313	0.24134	0.24444	0.29093	
51.0 	 0.0 	35.0	0.1415 	0.6357 	0.1247 	0.0981 	0.7338 	0.7792	0.04105	0.04146	0.04908	0.04956	0.07464	0.07541	0.08298	0.08383	0.16695	0.16903	0.21270	0.24008	0.24316	0.28994	
52.0 	 0.0 	35.0	0.1422 	0.6295 	0.1303 	0.0981 	0.7275 	0.7834	0.04077	0.04118	0.04884	0.04932	0.07403	0.07480	0.08242	0.08327	0.16633	0.16841	0.21239	0.23887	0.24193	0.28906	
53.0 	 0.0 	35.0	0.1430 	0.6231 	0.1361 	0.0979 	0.7210 	0.7875	0.04049	0.04090	0.04862	0.04909	0.07343	0.07419	0.08187	0.08272	0.16578	0.16785	0.21219	0.23770	0.24075	0.28828	
54.0 	 0.0 	35.0	0.1439 	0.6165 	0.1419 	0.0976 	0.7141 	0.7916	0.04021	0.04061	0.04840	0.04887	0.07281	0.07357	0.08133	0.08216	0.16527	0.16733	0.21208	0.23657	0.23961	0.28759	
55.0 	 0.0 	35.0	0.1451 	0.6098 	0.1480 	0.0971 	0.7069 	0.7957	0.03993	0.04033	0.04819	0.04866	0.07219	0.07294	0.08078	0.08161	0.16482	0.16687	0.21208	0.23547	0.23850	0.28698	
56.0 	 0.0 	35.0	0.1464 	0.6029 	0.1542 	0.0965 	0.6994 	0.7996	0.03965	0.04005	0.04800	0.04846	0.07155	0.07229	0.08023	0.08105	0.16440	0.16645	0.21217	0.23440	0.23742	0.28645	
57.0 	 0.0 	35.0	0.1479 	0.5957 	0.1606 	0.0958 	0.6915 	0.8036	0.03937	0.03976	0.04780	0.04827	0.07089	0.07163	0.07967	0.08049	0.16403	0.16607	0.21236	0.23334	0.23635	0.28600	
58.0 	 0.0 	35.0	0.1496 	0.5883 	0.1672 	0.0950 	0.6832 	0.8075	0.03908	0.03947	0.04762	0.04808	0.07022	0.07095	0.07911	0.07992	0.16369	0.16573	0.21264	0.23229	0.23530	0.28562	
59.0 	 0.0 	35.0	0.1514 	0.5805 	0.1741 	0.0940 	0.6745 	0.8113	0.03878	0.03917	0.04744	0.04789	0.06953	0.07025	0.07853	0.07934	0.16339	0.16543	0.21302	0.23126	0.23426	0.28531	
60.0 	 0.0 	35.0	0.1535 	0.5724 	0.1813 	0.0928 	0.6653 	0.8152	0.03848	0.03886	0.04726	0.04771	0.06881	0.06953	0.07795	0.07875	0.16313	0.16517	0.21349	0.23022	0.23322	0.28507	
61.0 	 0.0 	35.0	0.1557 	0.5640 	0.1888 	0.0915 	0.6555 	0.8190	0.03817	0.03855	0.04709	0.04754	0.06806	0.06877	0.07734	0.07813	0.16290	0.16494	0.21407	0.22919	0.23218	0.28489	
62.0 	 0.0 	35.0	0.1582 	0.5551 	0.1966 	0.0901 	0.6452 	0.8228	0.03785	0.03823	0.04692	0.04736	0.06728	0.06799	0.07672	0.07751	0.16270	0.16475	0.21475	0.22815	0.23114	0.28479	
63.0 	 0.0 	35.0	0.1609 	0.5458 	0.2048 	0.0885 	0.6343 	0.8267	0.03752	0.03789	0.04675	0.04719	0.06647	0.06717	0.07608	0.07686	0.16254	0.16459	0.21554	0.22711	0.23009	0.28475	
64.0 	 0.0 	35.0	0.1638 	0.5359 	0.2134 	0.0868 	0.6227 	0.8306	0.03718	0.03754	0.04658	0.04702	0.06562	0.06631	0.07541	0.07618	0.16242	0.16447	0.21644	0.22605	0.22903	0.28479	
65.0 	 0.0 	35.0	0.1671 	0.5256 	0.2225 	0.0848 	0.6104 	0.8345	0.03682	0.03718	0.04641	0.04685	0.06473	0.06540	0.07472	0.07548	0.16232	0.16438	0.21747	0.22497	0.22796	0.28490	
66.0 	 0.0 	35.0	0.1706 	0.5145 	0.2321 	0.0827 	0.5973 	0.8385	0.03644	0.03680	0.04625	0.04668	0.06378	0.06445	0.07399	0.07475	0.16227	0.16433	0.21862	0.22387	0.22686	0.28509	
67.0 	 0.0 	35.0	0.1744 	0.5029 	0.2423 	0.0804 	0.5833 	0.8426	0.03605	0.03641	0.04608	0.04652	0.06279	0.06345	0.07323	0.07398	0.16225	0.16432	0.21992	0.22275	0.22573	0.28535	
68.0 	 0.0 	35.0	0.1786 	0.4904 	0.2531 	0.0779 	0.5683 	0.8468	0.03564	0.03599	0.04592	0.04635	0.06173	0.06238	0.07243	0.07317	0.16227	0.16434	0.22136	0.22159	0.22458	0.28570	
70.0 	 0.0 	35.0	0.1880 	0.4630 	0.2770 	0.0720 	0.5350 	0.8557	0.03474	0.03508	0.04558	0.04600	0.05941	0.06004	0.07069	0.07141	0.16243	0.16452	0.22474	0.21915	0.22214	0.28667	
 0.0 	180.0 	35.0	0.0653 	0.7265 	0.0453 	0.1629 	0.8894 	0.4688	0.04175	0.04217	0.04551	0.04595	0.08010	0.08094	0.08409	0.08496	0.14775	0.14937	0.17020	0.22944	0.23209	0.25523	
 5.0 	180.0 	35.0	0.0622 	0.7201 	0.0548 	0.1629 	0.8830 	0.4960	0.04126	0.04167	0.04486	0.04529	0.07927	0.08009	0.08310	0.08394	0.14542	0.14701	0.16714	0.22629	0.22888	0.25129	
10.0 	180.0 	35.0	0.0593 	0.7147 	0.0630 	0.1630 	0.8777 	0.5138	0.04084	0.04124	0.04429	0.04472	0.07857	0.07937	0.08225	0.08308	0.14345	0.14502	0.16452	0.22371	0.22628	0.24805	
20.0 	180.0 	35.0	0.0562 	0.7000 	0.0821 	0.1617 	0.8617 	0.5595	0.03994	0.04034	0.04327	0.04369	0.07691	0.07771	0.08047	0.08129	0.14031	0.14188	0.16102	0.21912	0.22167	0.24314	
21.0 	180.0 	35.0	0.0565 	0.6972 	0.0851 	0.1612 	0.8584 	0.5702	0.03982	0.04022	0.04316	0.04359	0.07664	0.07744	0.08022	0.08105	0.14008	0.14165	0.16095	0.21862	0.22118	0.24282	
22.0 	180.0 	35.0	0.0568 	0.6943 	0.0882 	0.1607 	0.8549 	0.5812	0.03969	0.04009	0.04306	0.04348	0.07636	0.07716	0.07997	0.08079	0.13985	0.14143	0.16089	0.21812	0.22069	0.24252	
23.0 	180.0 	35.0	0.0572 	0.6913 	0.0914 	0.1601 	0.8514 	0.5923	0.03956	0.03996	0.04295	0.04338	0.07608	0.07687	0.07971	0.08054	0.13962	0.14120	0.16085	0.21761	0.22018	0.24222	
24.0 	180.0 	35.0	0.0576 	0.6883 	0.0946 	0.1595 	0.8479 	0.6031	0.03942	0.03982	0.04285	0.04327	0.07579	0.07658	0.07946	0.08028	0.13939	0.14098	0.16080	0.21711	0.21968	0.24191	
25.0 	180.0 	35.0	0.0579 	0.6853 	0.0978 	0.1590 	0.8443 	0.6136	0.03929	0.03969	0.04274	0.04317	0.07550	0.07630	0.07920	0.08002	0.13916	0.14075	0.16076	0.21660	0.21918	0.24161	
26.0 	180.0 	35.0	0.0583 	0.6823 	0.1010 	0.1584 	0.8408 	0.6236	0.03916	0.03956	0.04264	0.04306	0.07522	0.07601	0.07894	0.07976	0.13892	0.14052	0.16071	0.21608	0.21867	0.24130	
27.0 	180.0 	35.0	0.0586 	0.6793 	0.1042 	0.1579 	0.8372 	0.6332	0.03903	0.03943	0.04253	0.04295	0.07493	0.07572	0.07868	0.07950	0.13869	0.14029	0.16065	0.21557	0.21816	0.24099	
28.0 	180.0 	35.0	0.0590 	0.6764 	0.1073 	0.1573 	0.8337 	0.6423	0.03890	0.03930	0.04242	0.04285	0.07465	0.07544	0.07843	0.07924	0.13845	0.14005	0.16059	0.21506	0.21765	0.24068	
29.0 	180.0 	35.0	0.0593 	0.6734 	0.1105 	0.1568 	0.8302 	0.6510	0.03877	0.03916	0.04232	0.04274	0.07437	0.07515	0.07817	0.07899	0.13821	0.13982	0.16053	0.21454	0.21714	0.24036	
30.0 	180.0 	35.0	0.0596 	0.6705 	0.1137 	0.1563 	0.8267 	0.6592	0.03863	0.03903	0.04221	0.04263	0.07408	0.07487	0.07791	0.07873	0.13797	0.13958	0.16047	0.21403	0.21663	0.24004	
31.0 	180.0 	35.0	0.0599 	0.6675 	0.1169 	0.1557 	0.8232 	0.6671	0.03850	0.03890	0.04210	0.04252	0.07380	0.07458	0.07765	0.07847	0.13773	0.13934	0.16040	0.21351	0.21611	0.23972	
32.0 	180.0 	35.0	0.0603 	0.6645 	0.1201 	0.1551 	0.8196 	0.6747	0.03837	0.03877	0.04199	0.04242	0.07351	0.07429	0.07739	0.07821	0.13748	0.13910	0.16034	0.21298	0.21559	0.23939	
33.0 	180.0 	35.0	0.0606 	0.6615 	0.1233 	0.1546 	0.8161 	0.6819	0.03824	0.03863	0.04188	0.04231	0.07322	0.07400	0.07713	0.07794	0.13724	0.13886	0.16027	0.21246	0.21507	0.23907	
34.0 	180.0 	35.0	0.0610 	0.6584 	0.1266 	0.1540 	0.8124 	0.6889	0.03810	0.03850	0.04177	0.04220	0.07293	0.07371	0.07686	0.07768	0.13699	0.13862	0.16021	0.21192	0.21454	0.23874	
35.0 	180.0 	35.0	0.0613 	0.6553 	0.1300 	0.1534 	0.8087 	0.6956	0.03796	0.03836	0.04166	0.04208	0.07263	0.07341	0.07659	0.07741	0.13674	0.13838	0.16016	0.21139	0.21400	0.23841	
36.0 	180.0 	35.0	0.0617 	0.6522 	0.1334 	0.1528 	0.8050 	0.7021	0.03782	0.03822	0.04155	0.04197	0.07233	0.07311	0.07632	0.07713	0.13650	0.13813	0.16010	0.21084	0.21346	0.23809	
37.0 	180.0 	35.0	0.0621 	0.6490 	0.1368 	0.1522 	0.8011 	0.7083	0.03768	0.03808	0.04144	0.04186	0.07202	0.07280	0.07605	0.07686	0.13625	0.13789	0.16005	0.21029	0.21292	0.23776	
38.0 	180.0 	35.0	0.0625 	0.6457 	0.1403 	0.1515 	0.7972 	0.7143	0.03754	0.03793	0.04132	0.04174	0.07171	0.07248	0.07577	0.07657	0.13599	0.13764	0.16001	0.20973	0.21236	0.23743	
39.0 	180.0 	35.0	0.0629 	0.6423 	0.1439 	0.1509 	0.7932 	0.7202	0.03739	0.03778	0.04121	0.04163	0.07139	0.07216	0.07548	0.07629	0.13574	0.13739	0.15997	0.20917	0.21180	0.23710	
40.0 	180.0 	35.0	0.0633 	0.6389 	0.1476 	0.1502 	0.7891 	0.7258	0.03724	0.03763	0.04109	0.04151	0.07106	0.07183	0.07519	0.07599	0.13549	0.13714	0.15994	0.20859	0.21122	0.23677	
41.0 	180.0 	35.0	0.0638 	0.6354 	0.1514 	0.1494 	0.7849 	0.7313	0.03709	0.03748	0.04097	0.04139	0.07073	0.07150	0.07489	0.07569	0.13523	0.13689	0.15991	0.20800	0.21064	0.23643	
42.0 	180.0 	35.0	0.0643 	0.6318 	0.1552 	0.1487 	0.7805 	0.7367	0.03694	0.03732	0.04085	0.04127	0.07039	0.07115	0.07458	0.07539	0.13497	0.13663	0.15989	0.20740	0.21004	0.23610	
43.0 	180.0 	35.0	0.0648 	0.6281 	0.1592 	0.1479 	0.7760 	0.7419	0.03678	0.03716	0.04072	0.04114	0.07004	0.07080	0.07427	0.07507	0.13470	0.13637	0.15988	0.20679	0.20943	0.23576	
44.0 	180.0 	35.0	0.0653 	0.6243 	0.1633 	0.1471 	0.7714 	0.7469	0.03661	0.03700	0.04060	0.04101	0.06967	0.07043	0.07395	0.07475	0.13444	0.13611	0.15987	0.20616	0.20881	0.23543	
45.0 	180.0 	35.0	0.0659 	0.6203 	0.1675 	0.1463 	0.7666 	0.7519	0.03644	0.03683	0.04047	0.04088	0.06930	0.07006	0.07362	0.07442	0.13416	0.13584	0.15987	0.20552	0.20817	0.23508	
46.0 	180.0 	35.0	0.0665 	0.6162 	0.1719 	0.1454 	0.7616 	0.7567	0.03627	0.03665	0.04033	0.04075	0.06892	0.06967	0.07328	0.07407	0.13389	0.13557	0.15988	0.20486	0.20752	0.23474	
47.0 	180.0 	35.0	0.0671 	0.6120 	0.1764 	0.1444 	0.7565 	0.7614	0.03609	0.03647	0.04020	0.04061	0.06852	0.06927	0.07293	0.07372	0.13361	0.13530	0.15990	0.20418	0.20684	0.23439	
48.0 	180.0 	35.0	0.0678 	0.6076 	0.1811 	0.1435 	0.7511 	0.7660	0.03590	0.03628	0.04006	0.04047	0.06811	0.06886	0.07256	0.07336	0.13332	0.13502	0.15993	0.20349	0.20615	0.23404	
49.0 	180.0 	35.0	0.0685 	0.6031 	0.1859 	0.1425 	0.7456 	0.7705	0.03571	0.03609	0.03991	0.04033	0.06768	0.06843	0.07219	0.07298	0.13303	0.13473	0.15996	0.20277	0.20544	0.23368	
50.0 	180.0 	35.0	0.0692 	0.5984 	0.1910 	0.1414 	0.7398 	0.7749	0.03551	0.03589	0.03976	0.04018	0.06724	0.06798	0.07180	0.07259	0.13273	0.13444	0.16001	0.20203	0.20470	0.23331	
51.0 	180.0 	35.0	0.0700 	0.5935 	0.1962 	0.1403 	0.7338 	0.7792	0.03531	0.03568	0.03961	0.04003	0.06678	0.06752	0.07140	0.07218	0.13243	0.13414	0.16006	0.20126	0.20394	0.23294	
52.0 	180.0 	35.0	0.0708 	0.5884 	0.2017 	0.1391 	0.7275 	0.7834	0.03509	0.03547	0.03945	0.03987	0.06630	0.06704	0.07098	0.07176	0.13211	0.13383	0.16012	0.20046	0.20315	0.23256	
53.0 	180.0 	35.0	0.0717 	0.5831 	0.2073 	0.1379 	0.7210 	0.7875	0.03487	0.03525	0.03929	0.03970	0.06581	0.06654	0.07055	0.07133	0.13179	0.13351	0.16020	0.19964	0.20233	0.23217	
54.0 	180.0 	35.0	0.0726 	0.5775 	0.2133 	0.1366 	0.7141 	0.7916	0.03464	0.03501	0.03912	0.03953	0.06529	0.06601	0.07010	0.07087	0.13145	0.13319	0.16028	0.19878	0.20147	0.23177	
55.0 	180.0 	35.0	0.0736 	0.5717 	0.2195 	0.1352 	0.7069 	0.7957	0.03440	0.03477	0.03894	0.03936	0.06475	0.06547	0.06962	0.07039	0.13111	0.13285	0.16037	0.19789	0.20059	0.23136	
56.0 	180.0 	35.0	0.0746 	0.5656 	0.2260 	0.1338 	0.6994 	0.7996	0.03414	0.03451	0.03876	0.03917	0.06418	0.06489	0.06913	0.06990	0.13075	0.13250	0.16047	0.19696	0.19966	0.23093	
57.0 	180.0 	35.0	0.0757 	0.5593 	0.2328 	0.1323 	0.6915 	0.8036	0.03388	0.03424	0.03856	0.03898	0.06358	0.06429	0.06861	0.06937	0.13037	0.13213	0.16058	0.19598	0.19868	0.23048	
58.0 	180.0 	35.0	0.0768 	0.5525 	0.2400 	0.1307 	0.6832 	0.8075	0.03360	0.03396	0.03836	0.03877	0.06296	0.06366	0.06806	0.06882	0.12997	0.13174	0.16069	0.19495	0.19766	0.23000	
59.0 	180.0 	35.0	0.0780 	0.5455 	0.2475 	0.1290 	0.6745 	0.8113	0.03330	0.03367	0.03815	0.03855	0.06230	0.06300	0.06749	0.06825	0.12955	0.13133	0.16081	0.19386	0.19658	0.22951	
60.0 	180.0 	35.0	0.0792 	0.5380 	0.2555 	0.1272 	0.6653 	0.8152	0.03299	0.03335	0.03792	0.03833	0.06160	0.06229	0.06688	0.06763	0.12911	0.13089	0.16093	0.19271	0.19544	0.22898	
61.0 	180.0 	35.0	0.0805 	0.5301 	0.2639 	0.1254 	0.6555 	0.8190	0.03267	0.03302	0.03768	0.03809	0.06086	0.06155	0.06624	0.06699	0.12864	0.13044	0.16106	0.19151	0.19424	0.22842	
62.0 	180.0 	35.0	0.0819 	0.5218 	0.2728 	0.1234 	0.6452 	0.8228	0.03232	0.03267	0.03743	0.03783	0.06009	0.06077	0.06557	0.06631	0.12815	0.12995	0.16120	0.19023	0.19296	0.22784	
63.0 	180.0 	35.0	0.0834 	0.5130 	0.2823 	0.1213 	0.6343 	0.8267	0.03195	0.03230	0.03716	0.03756	0.05926	0.05994	0.06485	0.06559	0.12762	0.12944	0.16135	0.18887	0.19161	0.22722	
64.0 	180.0 	35.0	0.0850 	0.5036 	0.2923 	0.1191 	0.6227 	0.8306	0.03156	0.03191	0.03688	0.03728	0.05839	0.05906	0.06409	0.06482	0.12707	0.12890	0.16151	0.18743	0.19018	0.22656	
65.0 	180.0 	35.0	0.0867 	0.4936 	0.3029 	0.1168 	0.6104 	0.8345	0.03115	0.03149	0.03657	0.03697	0.05746	0.05812	0.06328	0.06400	0.12648	0.12832	0.16167	0.18590	0.18866	0.22585	
66.0 	180.0 	35.0	0.0885 	0.4830 	0.3143 	0.1142 	0.5973 	0.8385	0.03071	0.03105	0.03625	0.03665	0.05647	0.05712	0.06242	0.06313	0.12585	0.12771	0.16185	0.18427	0.18704	0.22511	
67.0 	180.0 	35.0	0.0904 	0.4717 	0.3264 	0.1116 	0.5833 	0.8426	0.03023	0.03057	0.03591	0.03631	0.05541	0.05605	0.06150	0.06221	0.12518	0.12705	0.16204	0.18253	0.18531	0.22431	
68.0 	180.0 	35.0	0.0924 	0.4596 	0.3393 	0.1087 	0.5683 	0.8468	0.02973	0.03006	0.03554	0.03594	0.05428	0.05491	0.06051	0.06122	0.12446	0.12635	0.16225	0.18067	0.18346	0.22346	
70.0 	180.0 	35.0	0.0970 	0.4327 	0.3681 	0.1023 	0.5350 	0.8557	0.02861	0.02894	0.03473	0.03512	0.05177	0.05238	0.05833	0.05901	0.12287	0.12479	0.16271	0.17654	0.17934	0.22157	
 0.0 	 0.0 	50.0	0.0464 	0.6600 	0.0642 	0.2294 	0.8894 	0.4688	0.03785	0.03813	0.04065	0.04094	0.07323	0.07379	0.07624	0.07682	0.12930	0.13042	0.14686	0.20339	0.20522	0.22406	
 5.0 	 0.0 	50.0	0.0525 	0.6560 	0.0645 	0.2269 	0.8830 	0.4960	0.03795	0.03822	0.04106	0.04135	0.07310	0.07365	0.07643	0.07700	0.13092	0.13204	0.15005	0.20448	0.20628	0.22667	
10.0 	 0.0 	50.0	0.0590 	0.6531 	0.0633 	0.2246 	0.8777 	0.5138	0.03812	0.03839	0.04158	0.04187	0.07312	0.07366	0.07679	0.07735	0.13298	0.13410	0.15380	0.20619	0.20800	0.23007	
20.0 	 0.0 	50.0	0.0760 	0.6445 	0.0624 	0.2172 	0.8617 	0.5595	0.03854	0.03881	0.04292	0.04322	0.07308	0.07361	0.07767	0.07823	0.13851	0.13968	0.16395	0.21089	0.21275	0.23946	
21.0 	 0.0 	50.0	0.0784 	0.6425 	0.0632 	0.2159 	0.8584 	0.5702	0.03857	0.03884	0.04308	0.04338	0.07300	0.07353	0.07773	0.07829	0.13923	0.14041	0.16536	0.21144	0.21331	0.24071	
22.0 	 0.0 	50.0	0.0809 	0.6405 	0.0642 	0.2144 	0.8549 	0.5812	0.03859	0.03887	0.04324	0.04354	0.07292	0.07345	0.07779	0.07835	0.13998	0.14117	0.16682	0.21201	0.21389	0.24202	
23.0 	 0.0 	50.0	0.0834 	0.6385 	0.0651 	0.2129 	0.8514 	0.5923	0.03862	0.03890	0.04341	0.04371	0.07284	0.07338	0.07786	0.07842	0.14076	0.14196	0.16834	0.21261	0.21450	0.24337	
24.0 	 0.0 	50.0	0.0861 	0.6365 	0.0661 	0.2113 	0.8479 	0.6031	0.03866	0.03893	0.04359	0.04389	0.07277	0.07330	0.07793	0.07850	0.14156	0.14278	0.16990	0.21323	0.21514	0.24477	
25.0 	 0.0 	50.0	0.0888 	0.6346 	0.0669 	0.2097 	0.8443 	0.6136	0.03870	0.03897	0.04378	0.04408	0.07271	0.07324	0.07802	0.07858	0.14239	0.14363	0.17150	0.21389	0.21581	0.24622	
26.0 	 0.0 	50.0	0.0915 	0.6327 	0.0678 	0.2080 	0.8408 	0.6236	0.03874	0.03901	0.04397	0.04428	0.07265	0.07318	0.07811	0.07868	0.14326	0.14450	0.17314	0.21459	0.21652	0.24772	
27.0 	 0.0 	50.0	0.0943 	0.6309 	0.0685 	0.2063 	0.8372 	0.6332	0.03879	0.03907	0.04418	0.04448	0.07260	0.07314	0.07822	0.07879	0.14415	0.14541	0.17483	0.21532	0.21727	0.24927	
28.0 	 0.0 	50.0	0.0971 	0.6292 	0.0691 	0.2046 	0.8337 	0.6423	0.03885	0.03912	0.04439	0.04470	0.07257	0.07310	0.07834	0.07892	0.14508	0.14636	0.17658	0.21610	0.21807	0.25088	
29.0 	 0.0 	50.0	0.1001 	0.6275 	0.0697 	0.2027 	0.8302 	0.6510	0.03891	0.03919	0.04461	0.04493	0.07254	0.07308	0.07848	0.07905	0.14605	0.14735	0.17838	0.21692	0.21891	0.25255	
30.0 	 0.0 	50.0	0.1031 	0.6259 	0.0702 	0.2008 	0.8267 	0.6592	0.03898	0.03926	0.04485	0.04517	0.07253	0.07306	0.07863	0.07921	0.14707	0.14838	0.18024	0.21780	0.21980	0.25430	
31.0 	 0.0 	50.0	0.1062 	0.6243 	0.0706 	0.1988 	0.8232 	0.6671	0.03906	0.03934	0.04510	0.04542	0.07252	0.07306	0.07880	0.07938	0.14813	0.14946	0.18218	0.21873	0.22075	0.25612	
32.0 	 0.0 	50.0	0.1094 	0.6229 	0.0710 	0.1967 	0.8196 	0.6747	0.03915	0.03943	0.04536	0.04568	0.07253	0.07307	0.07899	0.07957	0.14925	0.15059	0.18421	0.21972	0.22176	0.25804	
33.0 	 0.0 	50.0	0.1127 	0.6215 	0.0713 	0.1945 	0.8161 	0.6819	0.03925	0.03953	0.04564	0.04597	0.07256	0.07309	0.07919	0.07978	0.15043	0.15179	0.18632	0.22078	0.22285	0.26006	
34.0 	 0.0 	50.0	0.1161 	0.6202 	0.0715 	0.1922 	0.8124 	0.6889	0.03936	0.03964	0.04594	0.04627	0.07260	0.07313	0.07942	0.08001	0.15167	0.15306	0.18854	0.22192	0.22401	0.26220	
35.0 	 0.0 	50.0	0.1197 	0.6191 	0.0716 	0.1897 	0.8087 	0.6956	0.03948	0.03977	0.04626	0.04659	0.07265	0.07319	0.07968	0.08027	0.15300	0.15441	0.19088	0.22315	0.22526	0.26446	
36.0 	 0.0 	50.0	0.1234 	0.6180 	0.0716 	0.1870 	0.8050 	0.7021	0.03962	0.03991	0.04660	0.04694	0.07273	0.07327	0.07996	0.08056	0.15441	0.15585	0.19336	0.22448	0.22662	0.26687	
