32.0 	 0.0 	50.0	0.0821 	0.6954 	0.0801 	0.1423 	0.8377 	0.3349	0.04158	0.04173	0.04629	0.04646	0.07878	0.07905	0.08368	0.08399	0.14663	0.14739	0.17245	0.22258	0.22370	0.25081	
33.0 	 0.0 	50.0	0.0843 	0.6956 	0.0791 	0.1410 	0.8366 	0.3362	0.04170	0.04184	0.04652	0.04670	0.07890	0.07917	0.08392	0.08422	0.14751	0.14829	0.17390	0.22348	0.22461	0.25229	
34.0 	 0.0 	50.0	0.0866 	0.6958 	0.0780 	0.1397 	0.8354 	0.3375	0.04182	0.04197	0.04676	0.04694	0.07903	0.07930	0.08417	0.08448	0.14845	0.14924	0.17543	0.22445	0.22559	0.25386	
35.0 	 0.0 	50.0	0.0889 	0.6960 	0.0768 	0.1382 	0.8342 	0.3388	0.04195	0.04210	0.04702	0.04720	0.07918	0.07945	0.08444	0.08475	0.14945	0.15025	0.17706	0.22548	0.22664	0.25553	
36.0 	 0.0 	50.0	0.0914 	0.6964 	0.0756 	0.1366 	0.8330 	0.3401	0.04210	0.04225	0.04730	0.04749	0.07934	0.07961	0.08474	0.08505	0.15052	0.15134	0.17879	0.22660	0.22778	0.25732	
37.0 	 0.0 	50.0	0.0941 	0.6969 	0.0742 	0.1348 	0.8317 	0.3415	0.04226	0.04241	0.04760	0.04779	0.07952	0.07980	0.08506	0.08538	0.15168	0.15251	0.18065	0.22782	0.22901	0.25925	
38.0 	 0.0 	50.0	0.0969 	0.6976 	0.0727 	0.1329 	0.8304 	0.3429	0.04243	0.04259	0.04793	0.04812	0.07973	0.08000	0.08542	0.08574	0.15292	0.15378	0.18264	0.22914	0.23035	0.26133	
39.0 	 0.0 	50.0	0.0999 	0.6984 	0.0710 	0.1307 	0.8291 	0.3443	0.04263	0.04278	0.04828	0.04848	0.07996	0.08024	0.08581	0.08614	0.15428	0.15516	0.18481	0.23060	0.23183	0.26360	
40.0 	 0.0 	50.0	0.1032 	0.6995 	0.0691 	0.1282 	0.8277 	0.3457	0.04285	0.04300	0.04868	0.04888	0.08023	0.08051	0.08626	0.08659	0.15578	0.15668	0.18717	0.23221	0.23347	0.26609	
41.0 	 0.0 	50.0	0.1067 	0.7008 	0.0670 	0.1254 	0.8262 	0.3472	0.04309	0.04325	0.04911	0.04932	0.08054	0.08083	0.08676	0.08709	0.15743	0.15836	0.18977	0.23401	0.23530	0.26885	
42.0 	 0.0 	50.0	0.1106 	0.7025 	0.0647 	0.1222 	0.8247 	0.3487	0.04338	0.04354	0.04960	0.04981	0.08091	0.08120	0.08733	0.08767	0.15929	0.16025	0.19265	0.23605	0.23738	0.27194	
43.0 	 0.0 	50.0	0.1149 	0.7048 	0.0619 	0.1184 	0.8232 	0.3502	0.04371	0.04387	0.05015	0.05038	0.08134	0.08164	0.08799	0.08834	0.16139	0.16239	0.19590	0.23839	0.23976	0.27544	
44.0 	 0.0 	50.0	0.1196 	0.7076 	0.0588 	0.1140 	0.8216 	0.3518	0.04409	0.04427	0.05080	0.05103	0.08187	0.08217	0.08878	0.08914	0.16382	0.16487	0.19962	0.24113	0.24255	0.27948	
45.0 	 0.0 	50.0	0.1251 	0.7115 	0.0550 	0.1085 	0.8199 	0.3534	0.04456	0.04474	0.05155	0.05180	0.08253	0.08283	0.08972	0.09010	0.16668	0.16779	0.20396	0.24439	0.24587	0.28423	
46.0 	 0.0 	50.0	0.1314 	0.7166 	0.0503 	0.1016 	0.8182 	0.3551	0.04515	0.04534	0.05247	0.05274	0.08337	0.08368	0.09090	0.09130	0.17014	0.17135	0.20916	0.24839	0.24997	0.29000	
47.0 	 0.0 	50.0	0.1391 	0.7239 	0.0445 	0.0925 	0.8165 	0.3568	0.04590	0.04611	0.05364	0.05393	0.08449	0.08481	0.09243	0.09285	0.17452	0.17583	0.21565	0.25353	0.25522	0.29726	
48.0 	 0.0 	50.0	0.1487 	0.7350 	0.0367 	0.0796 	0.8146 	0.3585	0.04695	0.04717	0.05520	0.05553	0.08608	0.08643	0.09454	0.09500	0.18039	0.18188	0.22424	0.26053	0.26240	0.30701	
49.0 	 0.0 	50.0	0.1621 	0.7539 	0.0252 	0.0588 	0.8127 	0.3602	0.04859	0.04885	0.05755	0.05795	0.08866	0.08904	0.09783	0.09837	0.18927	0.19105	0.23699	0.27135	0.27352	0.32173	
50.0 	 0.0 	50.0	0.1893 	0.8107 	0.0000 	0.0000 	0.8107 	0.3621	0.05286	0.05322	0.06328	0.06390	0.09577	0.09626	0.10641	0.10716	0.21106	0.21376	0.26722	0.29893	0.30205	0.35784	
51.0 	 0.0 	50.0	0.1624 	0.7526 	0.0290 	0.0560 	0.8086 	0.3639	0.04854	0.04880	0.05752	0.05793	0.08855	0.08892	0.09774	0.09827	0.18930	0.19109	0.23719	0.27127	0.27346	0.32186	
52.0 	 0.0 	50.0	0.1495 	0.7316 	0.0440 	0.0748 	0.8065 	0.3658	0.04682	0.04704	0.05513	0.05546	0.08577	0.08612	0.09429	0.09475	0.18040	0.18191	0.22467	0.26026	0.26215	0.30721	
53.0 	 0.0 	50.0	0.1405 	0.7182 	0.0553 	0.0861 	0.8042 	0.3678	0.04568	0.04589	0.05352	0.05382	0.08396	0.08428	0.09201	0.09243	0.17451	0.17585	0.21634	0.25302	0.25474	0.29753	
54.0 	 0.0 	50.0	0.1337 	0.7082 	0.0645 	0.0937 	0.8019 	0.3698	0.04483	0.04502	0.05231	0.05258	0.08260	0.08291	0.09030	0.09069	0.17013	0.17136	0.21013	0.24763	0.24924	0.29033	
55.0 	 0.0 	50.0	0.1281 	0.7001 	0.0724 	0.0993 	0.7994 	0.3718	0.04414	0.04432	0.05134	0.05160	0.08151	0.08181	0.08892	0.08930	0.16665	0.16780	0.20523	0.24336	0.24488	0.28464	
56.0 	 0.0 	50.0	0.1236 	0.6933 	0.0796 	0.1035 	0.7968 	0.3739	0.04357	0.04374	0.05054	0.05078	0.08059	0.08088	0.08777	0.08814	0.16378	0.16488	0.20121	0.23982	0.24128	0.27996	
57.0 	 0.0 	50.0	0.1198 	0.6874 	0.0861 	0.1068 	0.7941 	0.3761	0.04307	0.04324	0.04985	0.05007	0.07978	0.08007	0.08678	0.08713	0.16134	0.16240	0.19783	0.23680	0.23822	0.27600	
58.0 	 0.0 	50.0	0.1165 	0.6819 	0.0922 	0.1094 	0.7913 	0.3783	0.04263	0.04280	0.04924	0.04946	0.07907	0.07935	0.08590	0.08624	0.15924	0.16026	0.19493	0.23416	0.23554	0.27259	
59.0 	 0.0 	50.0	0.1137 	0.6768 	0.0980 	0.1115 	0.7883 	0.3806	0.04223	0.04239	0.04870	0.04891	0.07841	0.07869	0.08510	0.08544	0.15738	0.15837	0.19241	0.23181	0.23316	0.26959	
60.0 	 0.0 	50.0	0.1112 	0.6720 	0.1036 	0.1132 	0.7852 	0.3830	0.04187	0.04202	0.04821	0.04842	0.07779	0.07807	0.08437	0.08470	0.15572	0.15669	0.19019	0.22969	0.23102	0.26692	
61.0 	 0.0 	50.0	0.1091 	0.6674 	0.1091 	0.1145 	0.7819 	0.3854	0.04152	0.04168	0.04777	0.04797	0.07721	0.07748	0.08369	0.08401	0.15423	0.15518	0.18822	0.22775	0.22906	0.26453	
62.0 	 0.0 	50.0	0.1072 	0.6628 	0.1144 	0.1155 	0.7784 	0.3879	0.04120	0.04135	0.04735	0.04755	0.07665	0.07692	0.08304	0.08336	0.15287	0.15380	0.18646	0.22595	0.22725	0.26236	
63.0 	 0.0 	50.0	0.1056 	0.6583 	0.1198 	0.1163 	0.7746 	0.3905	0.04089	0.04104	0.04697	0.04716	0.07611	0.07638	0.08242	0.08274	0.15162	0.15254	0.18489	0.22427	0.22555	0.26038	
64.0 	 0.0 	50.0	0.1042 	0.6537 	0.1251 	0.1169 	0.7707 	0.3932	0.04059	0.04074	0.04661	0.04680	0.07557	0.07584	0.08183	0.08214	0.15046	0.15137	0.18347	0.22269	0.22395	0.25855	
65.0 	 0.0 	50.0	0.1030 	0.6491 	0.1305 	0.1173 	0.7664 	0.3960	0.04030	0.04044	0.04626	0.04645	0.07504	0.07531	0.08125	0.08156	0.14938	0.15029	0.18220	0.22117	0.22243	0.25687	
66.0 	 0.0 	50.0	0.1022 	0.6440 	0.1365 	0.1173 	0.7613 	0.3986	0.03999	0.04014	0.04593	0.04611	0.07447	0.07473	0.08065	0.08096	0.14837	0.14927	0.18108	0.21968	0.22093	0.25531	
67.0 	 0.0 	50.0	0.1016 	0.6382 	0.1432 	0.1170 	0.7552 	0.4011	0.03968	0.03982	0.04559	0.04578	0.07385	0.07411	0.08002	0.08033	0.14741	0.14831	0.18013	0.21819	0.21944	0.25386	
68.0 	 0.0 	50.0	0.1013 	0.6319 	0.1504 	0.1164 	0.7483 	0.4036	0.03934	0.03949	0.04526	0.04545	0.07319	0.07345	0.07937	0.07967	0.14649	0.14739	0.17931	0.21669	0.21794	0.25250	
70.0 	 0.0 	50.0	0.1016 	0.6174 	0.1667 	0.1143 	0.7316 	0.4085	0.03863	0.03877	0.04460	0.04479	0.07172	0.07197	0.07796	0.07826	0.14478	0.14569	0.17807	0.21365	0.21490	0.25005	
 0.0 	180.0 	50.0	0.0392 	0.7087 	0.0899 	0.1623 	0.8710 	0.2789	0.04009	0.04023	0.04250	0.04266	0.07803	0.07831	0.08061	0.08091	0.13157	0.13221	0.14608	0.20878	0.20979	0.22556	
 5.0 	180.0 	50.0	0.0368 	0.7016 	0.1003 	0.1613 	0.8629 	0.2971	0.03960	0.03974	0.04191	0.04206	0.07717	0.07744	0.07965	0.07994	0.12965	0.13029	0.14374	0.20612	0.20711	0.22249	
10.0 	180.0 	50.0	0.0343 	0.6970 	0.1077 	0.1609 	0.8580 	0.3071	0.03925	0.03938	0.04143	0.04158	0.07657	0.07684	0.07893	0.07922	0.12807	0.12871	0.14166	0.20407	0.20506	0.21995	
20.0 	180.0 	50.0	0.0301 	0.6893 	0.1204 	0.1602 	0.8495 	0.3206	0.03864	0.03878	0.04063	0.04078	0.07556	0.07583	0.07774	0.07802	0.12548	0.12611	0.13825	0.20072	0.20170	0.21582	
21.0 	180.0 	50.0	0.0298 	0.6885 	0.1216 	0.1601 	0.8486 	0.3218	0.03859	0.03872	0.04056	0.04071	0.07547	0.07573	0.07762	0.07790	0.12525	0.12588	0.13796	0.20042	0.20140	0.21546	
22.0 	180.0 	50.0	0.0295 	0.6877 	0.1228 	0.1599 	0.8477 	0.3230	0.03853	0.03867	0.04049	0.04064	0.07537	0.07563	0.07751	0.07779	0.12502	0.12566	0.13768	0.20012	0.20110	0.21511	
23.0 	180.0 	50.0	0.0292 	0.6870 	0.1240 	0.1598 	0.8468 	0.3241	0.03848	0.03861	0.04042	0.04057	0.07527	0.07553	0.07740	0.07768	0.12481	0.12544	0.13741	0.19983	0.20081	0.21477	
24.0 	180.0 	50.0	0.0289 	0.6862 	0.1253 	0.1597 	0.8459 	0.3253	0.03842	0.03855	0.04035	0.04050	0.07518	0.07544	0.07729	0.07757	0.12459	0.12523	0.13714	0.19954	0.20052	0.21443	
25.0 	180.0 	50.0	0.0286 	0.6853 	0.1265 	0.1596 	0.8449 	0.3265	0.03837	0.03850	0.04028	0.04043	0.07508	0.07534	0.07718	0.07746	0.12438	0.12502	0.13689	0.19925	0.20023	0.21411	
26.0 	180.0 	50.0	0.0283 	0.6845 	0.1277 	0.1594 	0.8440 	0.3277	0.03831	0.03844	0.04022	0.04037	0.07498	0.07524	0.07707	0.07735	0.12417	0.12481	0.13664	0.19897	0.19995	0.21379	
27.0 	180.0 	50.0	0.0281 	0.6837 	0.1289 	0.1593 	0.8430 	0.3289	0.03825	0.03839	0.04015	0.04030	0.07488	0.07514	0.07696	0.07724	0.12397	0.12461	0.13640	0.19869	0.19967	0.21347	
28.0 	180.0 	50.0	0.0278 	0.6828 	0.1302 	0.1592 	0.8420 	0.3301	0.03820	0.03833	0.04009	0.04024	0.07478	0.07504	0.07685	0.07713	0.12377	0.12442	0.13617	0.19841	0.19939	0.21317	
29.0 	180.0 	50.0	0.0276 	0.6820 	0.1314 	0.1590 	0.8410 	0.3313	0.03814	0.03828	0.04002	0.04017	0.07468	0.07494	0.07674	0.07702	0.12358	0.12422	0.13595	0.19813	0.19912	0.21287	
30.0 	180.0 	50.0	0.0274 	0.6811 	0.1327 	0.1588 	0.8399 	0.3325	0.03809	0.03822	0.03996	0.04011	0.07458	0.07484	0.07663	0.07691	0.12339	0.12403	0.13573	0.19786	0.19884	0.21258	
31.0 	180.0 	50.0	0.0272 	0.6802 	0.1340 	0.1587 	0.8388 	0.3337	0.03803	0.03817	0.03989	0.04004	0.07447	0.07473	0.07652	0.07680	0.12320	0.12385	0.13552	0.19759	0.19857	0.21229	
32.0 	180.0 	50.0	0.0270 	0.6793 	0.1353 	0.1585 	0.8377 	0.3349	0.03798	0.03811	0.03983	0.03998	0.07437	0.07463	0.07641	0.07669	0.12302	0.12366	0.13532	0.19732	0.19830	0.21201	
33.0 	180.0 	50.0	0.0268 	0.6783 	0.1366 	0.1583 	0.8366 	0.3362	0.03792	0.03805	0.03977	0.03992	0.07426	0.07452	0.07630	0.07658	0.12284	0.12348	0.13513	0.19705	0.19803	0.21174	
34.0 	180.0 	50.0	0.0267 	0.6774 	0.1379 	0.1581 	0.8354 	0.3375	0.03786	0.03800	0.03971	0.03986	0.07416	0.07441	0.07619	0.07647	0.12266	0.12330	0.13494	0.19678	0.19777	0.21147	
35.0 	180.0 	50.0	0.0265 	0.6764 	0.1392 	0.1579 	0.8342 	0.3388	0.03781	0.03794	0.03965	0.03980	0.07405	0.07431	0.07608	0.07636	0.12248	0.12313	0.13476	0.19651	0.19750	0.21120	
36.0 	180.0 	50.0	0.0264 	0.6753 	0.1406 	0.1577 	0.8330 	0.3401	0.03775	0.03788	0.03958	0.03973	0.07394	0.07419	0.07596	0.07624	0.12231	0.12296	0.13459	0.19624	0.19723	0.21094	
37.0 	180.0 	50.0	0.0263 	0.6743 	0.1420 	0.1574 	0.8317 	0.3415	0.03769	0.03782	0.03952	0.03967	0.07382	0.07408	0.07585	0.07613	0.12214	0.12279	0.13442	0.19597	0.19697	0.21069	
38.0 	180.0 	50.0	0.0262 	0.6732 	0.1434 	0.1572 	0.8304 	0.3429	0.03763	0.03776	0.03946	0.03961	0.07371	0.07396	0.07573	0.07601	0.12197	0.12262	0.13426	0.19571	0.19670	0.21044	
39.0 	180.0 	50.0	0.0261 	0.6721 	0.1448 	0.1569 	0.8291 	0.3443	0.03757	0.03770	0.03940	0.03955	0.07359	0.07385	0.07561	0.07589	0.12180	0.12245	0.13411	0.19544	0.19643	0.21019	
40.0 	180.0 	50.0	0.0260 	0.6710 	0.1463 	0.1567 	0.8277 	0.3457	0.03751	0.03764	0.03934	0.03949	0.07347	0.07373	0.07549	0.07577	0.12163	0.12229	0.13396	0.19517	0.19616	0.20995	
41.0 	180.0 	50.0	0.0260 	0.6698 	0.1478 	0.1564 	0.8262 	0.3472	0.03745	0.03758	0.03928	0.03943	0.07335	0.07360	0.07537	0.07565	0.12147	0.12212	0.13381	0.19489	0.19589	0.20970	
42.0 	180.0 	50.0	0.0259 	0.6686 	0.1494 	0.1561 	0.8247 	0.3487	0.03738	0.03752	0.03921	0.03936	0.07322	0.07347	0.07525	0.07552	0.12130	0.12195	0.13367	0.19461	0.19561	0.20945	
43.0 	180.0 	50.0	0.0258 	0.6674 	0.1510 	0.1558 	0.8232 	0.3502	0.03732	0.03745	0.03915	0.03930	0.07309	0.07334	0.07512	0.07539	0.12112	0.12178	0.13352	0.19432	0.19532	0.20920	
44.0 	180.0 	50.0	0.0258 	0.6661 	0.1526 	0.1555 	0.8216 	0.3518	0.03725	0.03738	0.03908	0.03923	0.07295	0.07321	0.07498	0.07526	0.12094	0.12160	0.13337	0.19402	0.19502	0.20894	
45.0 	180.0 	50.0	0.0257 	0.6647 	0.1543 	0.1552 	0.8199 	0.3534	0.03718	0.03731	0.03901	0.03916	0.07281	0.07307	0.07485	0.07512	0.12076	0.12142	0.13322	0.19372	0.19472	0.20868	
46.0 	180.0 	50.0	0.0257 	0.6633 	0.1561 	0.1549 	0.8182 	0.3551	0.03711	0.03724	0.03894	0.03909	0.07267	0.07292	0.07470	0.07498	0.12057	0.12124	0.13306	0.19340	0.19441	0.20841	
47.0 	180.0 	50.0	0.0257 	0.6619 	0.1579 	0.1545 	0.8165 	0.3568	0.03703	0.03717	0.03887	0.03902	0.07252	0.07277	0.07456	0.07483	0.12038	0.12105	0.13291	0.19308	0.19408	0.20813	
48.0 	180.0 	50.0	0.0256 	0.6604 	0.1598 	0.1542 	0.8146 	0.3585	0.03696	0.03709	0.03879	0.03895	0.07236	0.07261	0.07440	0.07468	0.12019	0.12085	0.13275	0.19274	0.19375	0.20785	
49.0 	180.0 	50.0	0.0256 	0.6589 	0.1617 	0.1538 	0.8127 	0.3602	0.03688	0.03701	0.03872	0.03887	0.07220	0.07245	0.07425	0.07452	0.11999	0.12065	0.13259	0.19240	0.19341	0.20755	
50.0 	180.0 	50.0	0.0256 	0.6572 	0.1637 	0.1535 	0.8107 	0.3621	0.03679	0.03692	0.03864	0.03879	0.07203	0.07228	0.07408	0.07436	0.11978	0.12045	0.13243	0.19204	0.19306	0.20726	
51.0 	180.0 	50.0	0.0255 	0.6556 	0.1658 	0.1531 	0.8086 	0.3639	0.03671	0.03684	0.03856	0.03871	0.07186	0.07211	0.07392	0.07419	0.11956	0.12024	0.13226	0.19168	0.19269	0.20695	
52.0 	180.0 	50.0	0.0255 	0.6538 	0.1680 	0.1527 	0.8065 	0.3658	0.03662	0.03675	0.03847	0.03862	0.07168	0.07193	0.07374	0.07402	0.11934	0.12002	0.13209	0.19130	0.19231	0.20663	
53.0 	180.0 	50.0	0.0255 	0.6520 	0.1703 	0.1522 	0.8042 	0.3678	0.03653	0.03666	0.03838	0.03853	0.07149	0.07174	0.07356	0.07384	0.11912	0.11980	0.13192	0.19090	0.19192	0.20631	
54.0 	180.0 	50.0	0.0255 	0.6501 	0.1726 	0.1518 	0.8019 	0.3698	0.03643	0.03656	0.03829	0.03844	0.07129	0.07154	0.07337	0.07365	0.11888	0.11956	0.13174	0.19049	0.19151	0.20597	
55.0 	180.0 	50.0	0.0255 	0.6481 	0.1751 	0.1513 	0.7994 	0.3718	0.03633	0.03646	0.03820	0.03835	0.07109	0.07134	0.07317	0.07345	0.11864	0.11932	0.13156	0.19007	0.19109	0.20563	
56.0 	180.0 	50.0	0.0255 	0.6460 	0.1777 	0.1508 	0.7968 	0.3739	0.03622	0.03635	0.03810	0.03825	0.07087	0.07112	0.07297	0.07324	0.11839	0.11908	0.13138	0.18963	0.19065	0.20527	
57.0 	180.0 	50.0	0.0255 	0.6438 	0.1803 	0.1503 	0.7941 	0.3761	0.03611	0.03624	0.03800	0.03815	0.07065	0.07090	0.07275	0.07303	0.11813	0.11882	0.13119	0.18916	0.19019	0.20490	
58.0 	180.0 	50.0	0.0255 	0.6415 	0.1832 	0.1498 	0.7913 	0.3783	0.03600	0.03613	0.03789	0.03804	0.07041	0.07066	0.07253	0.07280	0.11786	0.11855	0.13100	0.18868	0.18972	0.20452	
59.0 	180.0 	50.0	0.0256 	0.6391 	0.1861 	0.1492 	0.7883 	0.3806	0.03588	0.03601	0.03778	0.03793	0.07017	0.07041	0.07229	0.07257	0.11758	0.11827	0.13081	0.18818	0.18922	0.20412	
60.0 	180.0 	50.0	0.0256 	0.6366 	0.1892 	0.1486 	0.7852 	0.3830	0.03575	0.03588	0.03766	0.03782	0.06991	0.07015	0.07204	0.07232	0.11729	0.11798	0.13061	0.18765	0.18869	0.20371	
61.0 	180.0 	50.0	0.0257 	0.6339 	0.1925 	0.1480 	0.7819 	0.3854	0.03562	0.03575	0.03754	0.03769	0.06963	0.06988	0.07178	0.07206	0.11698	0.11768	0.13040	0.18710	0.18815	0.20327	
62.0 	180.0 	50.0	0.0257 	0.6310 	0.1959 	0.1473 	0.7784 	0.3879	0.03548	0.03561	0.03741	0.03757	0.06934	0.06959	0.07151	0.07178	0.11666	0.11737	0.13018	0.18652	0.18757	0.20282	
63.0 	180.0 	50.0	0.0258 	0.6280 	0.1996 	0.1466 	0.7746 	0.3905	0.03533	0.03546	0.03728	0.03743	0.06904	0.06928	0.07122	0.07149	0.11632	0.11703	0.12996	0.18591	0.18696	0.20235	
64.0 	180.0 	50.0	0.0259 	0.6248 	0.2035 	0.1459 	0.7707 	0.3932	0.03517	0.03530	0.03713	0.03729	0.06871	0.06896	0.07091	0.07118	0.11597	0.11668	0.12974	0.18526	0.18632	0.20186	
65.0 	180.0 	50.0	0.0260 	0.6213 	0.2076 	0.1451 	0.7664 	0.3960	0.03501	0.03514	0.03698	0.03714	0.06836	0.06861	0.07058	0.07085	0.11559	0.11632	0.12950	0.18457	0.18564	0.20133	
66.0 	180.0 	50.0	0.0262 	0.6172 	0.2125 	0.1441 	0.7613 	0.3986	0.03481	0.03493	0.03680	0.03696	0.06794	0.06819	0.07019	0.07046	0.11516	0.11589	0.12925	0.18376	0.18483	0.20074	
67.0 	180.0 	50.0	0.0265 	0.6123 	0.2183 	0.1430 	0.7552 	0.4011	0.03457	0.03470	0.03660	0.03675	0.06745	0.06770	0.06973	0.07000	0.11467	0.11541	0.12898	0.18283	0.18390	0.20006	
68.0 	180.0 	50.0	0.0268 	0.6066 	0.2249 	0.1416 	0.7483 	0.4036	0.03431	0.03443	0.03637	0.03652	0.06689	0.06714	0.06921	0.06948	0.11413	0.11487	0.12869	0.18177	0.18285	0.19931	
70.0 	180.0 	50.0	0.0277 	0.5931 	0.2407 	0.1385 	0.7316 	0.4085	0.03367	0.03380	0.03582	0.03598	0.06555	0.06579	0.06797	0.06824	0.11284	0.11360	0.12806	0.17926	0.18036	0.19756	
