27.0 	 0.0 	35.0	0.1244 	0.7515 	0.0333 	0.0908 	0.8423 	0.3114	0.04614	0.04652	0.05303	0.05347	0.08581	0.08650	0.09292	0.09369	0.17399	0.17574	0.21086	0.25712	0.25968	0.29684	
28.0 	 0.0 	35.0	0.1274 	0.7545 	0.0314 	0.0866 	0.8412 	0.3127	0.04645	0.04683	0.05349	0.05395	0.08626	0.08695	0.09353	0.09431	0.17574	0.17754	0.21345	0.25918	0.26178	0.29975	
29.0 	 0.0 	35.0	0.1307 	0.7581 	0.0294 	0.0819 	0.8399 	0.3140	0.04680	0.04718	0.05401	0.05448	0.08679	0.08748	0.09423	0.09502	0.17770	0.17956	0.21633	0.26151	0.26417	0.30301	
30.0 	 0.0 	35.0	0.1343 	0.7625 	0.0270 	0.0763 	0.8387 	0.3154	0.04720	0.04759	0.05461	0.05509	0.08741	0.08811	0.09504	0.09585	0.17993	0.18186	0.21958	0.26419	0.26692	0.30672	
31.0 	 0.0 	35.0	0.1383 	0.7679 	0.0242 	0.0695 	0.8375 	0.3167	0.04768	0.04808	0.05530	0.05580	0.08816	0.08887	0.09601	0.09683	0.18254	0.18455	0.22332	0.26736	0.27017	0.31104	
32.0 	 0.0 	35.0	0.1429 	0.7750 	0.0209 	0.0612 	0.8362 	0.3180	0.04827	0.04868	0.05614	0.05666	0.08910	0.08982	0.09720	0.09804	0.18567	0.18778	0.22778	0.27121	0.27414	0.31624	
33.0 	 0.0 	35.0	0.1483 	0.7846 	0.0168 	0.0503 	0.8349 	0.3194	0.04903	0.04946	0.05719	0.05775	0.09034	0.09108	0.09873	0.09961	0.18963	0.19188	0.23335	0.27616	0.27923	0.32281	
34.0 	 0.0 	35.0	0.1554 	0.7991 	0.0110 	0.0345 	0.8336 	0.3208	0.05012	0.05057	0.05866	0.05927	0.09215	0.09291	0.10092	0.10185	0.19513	0.19760	0.24098	0.28314	0.28643	0.33195	
35.0 	 0.0 	35.0	0.1678 	0.8322 	0.0000 	0.0000 	0.8322 	0.3221	0.05243	0.05294	0.06164	0.06237	0.09612	0.09694	0.10556	0.10661	0.20636	0.20933	0.25618	0.29775	0.30156	0.35057	
36.0 	 0.0 	35.0	0.1555 	0.7985 	0.0136 	0.0324 	0.8309 	0.3236	0.05010	0.05055	0.05865	0.05926	0.09210	0.09286	0.10088	0.10181	0.19518	0.19765	0.24116	0.28314	0.28643	0.33209	
37.0 	 0.0 	35.0	0.1489 	0.7830 	0.0217 	0.0464 	0.8295 	0.3250	0.04898	0.04941	0.05718	0.05774	0.09020	0.09094	0.09863	0.09951	0.18972	0.19199	0.23374	0.27611	0.27919	0.32309	
38.0 	 0.0 	35.0	0.1439 	0.7721 	0.0281 	0.0559 	0.8280 	0.3264	0.04818	0.04859	0.05611	0.05664	0.08885	0.08957	0.09702	0.09787	0.18582	0.18795	0.22842	0.27110	0.27403	0.31666	
39.0 	 0.0 	35.0	0.1399 	0.7636 	0.0336 	0.0629 	0.8265 	0.3279	0.04754	0.04794	0.05527	0.05577	0.08778	0.08849	0.09575	0.09657	0.18275	0.18478	0.22424	0.26717	0.27000	0.31162	
40.0 	 0.0 	35.0	0.1366 	0.7565 	0.0384 	0.0685 	0.8250 	0.3294	0.04701	0.04740	0.05457	0.05505	0.08690	0.08759	0.09469	0.09549	0.18021	0.18216	0.22079	0.26392	0.26666	0.30746	
41.0 	 0.0 	35.0	0.1337 	0.7505 	0.0429 	0.0730 	0.8235 	0.3309	0.04656	0.04694	0.05397	0.05444	0.08614	0.08682	0.09378	0.09457	0.17804	0.17993	0.21786	0.26114	0.26382	0.30392	
42.0 	 0.0 	35.0	0.1311 	0.7451 	0.0470 	0.0768 	0.8219 	0.3325	0.04616	0.04653	0.05344	0.05389	0.08547	0.08614	0.09298	0.09375	0.17616	0.17800	0.21532	0.25871	0.26134	0.30084	
43.0 	 0.0 	35.0	0.1289 	0.7402 	0.0509 	0.0800 	0.8202 	0.3341	0.04580	0.04617	0.05296	0.05341	0.08486	0.08553	0.09227	0.09302	0.17448	0.17628	0.21307	0.25655	0.25913	0.29811	
44.0 	 0.0 	35.0	0.1269 	0.7357 	0.0546 	0.0828 	0.8185 	0.3357	0.04547	0.04584	0.05254	0.05297	0.08431	0.08497	0.09161	0.09236	0.17298	0.17474	0.21106	0.25460	0.25714	0.29566	
45.0 	 0.0 	35.0	0.1251 	0.7316 	0.0581 	0.0852 	0.8168 	0.3374	0.04517	0.04553	0.05214	0.05257	0.08380	0.08446	0.09101	0.09175	0.17161	0.17334	0.20925	0.25282	0.25532	0.29344	
46.0 	 0.0 	35.0	0.1235 	0.7277 	0.0615 	0.0873 	0.8150 	0.3390	0.04489	0.04525	0.05178	0.05221	0.08332	0.08397	0.09045	0.09118	0.17036	0.17206	0.20761	0.25118	0.25365	0.29141	
47.0 	 0.0 	35.0	0.1220 	0.7239 	0.0649 	0.0892 	0.8131 	0.3408	0.04463	0.04498	0.05145	0.05186	0.08287	0.08351	0.08993	0.09065	0.16921	0.17088	0.20610	0.24965	0.25209	0.28955	
48.0 	 0.0 	35.0	0.1207 	0.7203 	0.0681 	0.0908 	0.8112 	0.3425	0.04438	0.04473	0.05113	0.05154	0.08243	0.08308	0.08943	0.09015	0.16813	0.16978	0.20472	0.24822	0.25064	0.28782	
49.0 	 0.0 	35.0	0.1195 	0.7168 	0.0713 	0.0923 	0.8092 	0.3443	0.04414	0.04449	0.05084	0.05124	0.08202	0.08266	0.08896	0.08967	0.16713	0.16876	0.20344	0.24688	0.24927	0.28621	
50.0 	 0.0 	35.0	0.1184 	0.7134 	0.0745 	0.0937 	0.8071 	0.3461	0.04392	0.04426	0.05056	0.05096	0.08162	0.08226	0.08851	0.08921	0.16619	0.16780	0.20226	0.24560	0.24798	0.28470	
51.0 	 0.0 	35.0	0.1174 	0.7101 	0.0776 	0.0948 	0.8050 	0.3480	0.04370	0.04404	0.05029	0.05069	0.08123	0.08186	0.08807	0.08877	0.16531	0.16690	0.20116	0.24439	0.24675	0.28329	
52.0 	 0.0 	35.0	0.1165 	0.7068 	0.0808 	0.0959 	0.8027 	0.3499	0.04349	0.04382	0.05004	0.05043	0.08085	0.08148	0.08765	0.08834	0.16447	0.16605	0.20014	0.24324	0.24557	0.28196	
53.0 	 0.0 	35.0	0.1157 	0.7036 	0.0839 	0.0969 	0.8004 	0.3518	0.04328	0.04361	0.04979	0.05018	0.08048	0.08111	0.08724	0.08793	0.16368	0.16524	0.19919	0.24212	0.24444	0.28070	
54.0 	 0.0 	35.0	0.1150 	0.7003 	0.0870 	0.0977 	0.7980 	0.3538	0.04308	0.04341	0.04956	0.04994	0.08011	0.08073	0.08684	0.08753	0.16293	0.16448	0.19831	0.24105	0.24336	0.27951	
55.0 	 0.0 	35.0	0.1143 	0.6971 	0.0902 	0.0985 	0.7955 	0.3559	0.04288	0.04321	0.04933	0.04971	0.07975	0.08037	0.08645	0.08713	0.16221	0.16375	0.19748	0.24002	0.24231	0.27838	
56.0 	 0.0 	35.0	0.1137 	0.6938 	0.0934 	0.0991 	0.7929 	0.3580	0.04269	0.04302	0.04912	0.04949	0.07939	0.08000	0.08607	0.08674	0.16153	0.16305	0.19671	0.23902	0.24130	0.27731	
57.0 	 0.0 	35.0	0.1133 	0.6905 	0.0966 	0.0997 	0.7902 	0.3601	0.04250	0.04282	0.04890	0.04928	0.07902	0.07964	0.08569	0.08636	0.16087	0.16239	0.19600	0.23805	0.24031	0.27629	
58.0 	 0.0 	35.0	0.1129 	0.6871 	0.0998 	0.1002 	0.7873 	0.3623	0.04231	0.04263	0.04870	0.04907	0.07866	0.07927	0.08532	0.08598	0.16025	0.16176	0.19534	0.23710	0.23935	0.27532	
59.0 	 0.0 	35.0	0.1126 	0.6837 	0.1031 	0.1006 	0.7843 	0.3646	0.04212	0.04244	0.04850	0.04887	0.07830	0.07890	0.08494	0.08560	0.15965	0.16115	0.19473	0.23617	0.23841	0.27440	
60.0 	 0.0 	35.0	0.1123 	0.6802 	0.1065 	0.1010 	0.7812 	0.3669	0.04193	0.04225	0.04831	0.04868	0.07793	0.07853	0.08457	0.08523	0.15908	0.16057	0.19416	0.23526	0.23749	0.27352	
61.0 	 0.0 	35.0	0.1122 	0.6766 	0.1100 	0.1013 	0.7779 	0.3692	0.04174	0.04206	0.04812	0.04848	0.07756	0.07816	0.08420	0.08485	0.15853	0.16001	0.19365	0.23436	0.23659	0.27268	
62.0 	 0.0 	35.0	0.1121 	0.6729 	0.1135 	0.1015 	0.7744 	0.3716	0.04155	0.04187	0.04793	0.04830	0.07718	0.07777	0.08382	0.08448	0.15800	0.15948	0.19319	0.23348	0.23570	0.27189	
63.0 	 0.0 	35.0	0.1121 	0.6690 	0.1172 	0.1016 	0.7707 	0.3741	0.04136	0.04168	0.04775	0.04811	0.07679	0.07738	0.08345	0.08410	0.15749	0.15897	0.19278	0.23261	0.23482	0.27113	
64.0 	 0.0 	35.0	0.1123 	0.6651 	0.1210 	0.1017 	0.7668 	0.3767	0.04117	0.04148	0.04757	0.04793	0.07639	0.07698	0.08307	0.08371	0.15701	0.15848	0.19242	0.23175	0.23395	0.27042	
65.0 	 0.0 	35.0	0.1125 	0.6609 	0.1249 	0.1017 	0.7626 	0.3793	0.04097	0.04128	0.04740	0.04775	0.07598	0.07657	0.08268	0.08332	0.15654	0.15801	0.19211	0.23089	0.23309	0.26974	
66.0 	 0.0 	35.0	0.1128 	0.6566 	0.1290 	0.1016 	0.7582 	0.3820	0.04077	0.04108	0.04722	0.04758	0.07556	0.07614	0.08229	0.08292	0.15610	0.15757	0.19185	0.23004	0.23223	0.26911	
67.0 	 0.0 	35.0	0.1133 	0.6521 	0.1332 	0.1014 	0.7535 	0.3848	0.04057	0.04087	0.04705	0.04740	0.07512	0.07570	0.08188	0.08252	0.15568	0.15714	0.19166	0.22919	0.23137	0.26851	
68.0 	 0.0 	35.0	0.1139 	0.6473 	0.1377 	0.1011 	0.7484 	0.3877	0.04036	0.04066	0.04688	0.04723	0.07466	0.07523	0.08147	0.08210	0.15528	0.15674	0.19152	0.22833	0.23051	0.26796	
70.0 	 0.0 	35.0	0.1155 	0.6368 	0.1474 	0.1003 	0.7371 	0.3937	0.03991	0.04021	0.04654	0.04689	0.07367	0.07424	0.08060	0.08122	0.15453	0.15599	0.19146	0.22660	0.22878	0.26698	
 0.0 	180.0 	35.0	0.0734 	0.7358 	0.0564 	0.1345 	0.8702 	0.2775	0.04278	0.04312	0.04696	0.04733	0.08171	0.08238	0.08611	0.08681	0.15091	0.15225	0.17427	0.23243	0.23457	0.25849	
 5.0 	180.0 	35.0	0.0686 	0.7311 	0.0642 	0.1361 	0.8672 	0.2799	0.04230	0.04264	0.04624	0.04660	0.08100	0.08166	0.08516	0.08585	0.14839	0.14971	0.17064	0.22944	0.23156	0.25440	
10.0 	180.0 	35.0	0.0648 	0.7249 	0.0733 	0.1369 	0.8619 	0.2872	0.04180	0.04213	0.04555	0.04591	0.08017	0.08083	0.08415	0.08483	0.14606	0.14737	0.16752	0.22646	0.22856	0.25063	
20.0 	180.0 	35.0	0.0586 	0.7125 	0.0910 	0.1379 	0.8504 	0.3021	0.04085	0.04118	0.04431	0.04465	0.07858	0.07922	0.08226	0.08293	0.14194	0.14323	0.16215	0.22107	0.22313	0.24402	
21.0 	180.0 	35.0	0.0581 	0.7113 	0.0927 	0.1380 	0.8493 	0.3035	0.04076	0.04109	0.04419	0.04454	0.07843	0.07907	0.08208	0.08275	0.14156	0.14285	0.16166	0.22057	0.22263	0.24342	
22.0 	180.0 	35.0	0.0575 	0.7101 	0.0944 	0.1380 	0.8481 	0.3048	0.04067	0.04100	0.04408	0.04442	0.07828	0.07892	0.08191	0.08257	0.14119	0.14248	0.16119	0.22008	0.22214	0.24283	
23.0 	180.0 	35.0	0.0570 	0.7089 	0.0960 	0.1381 	0.8470 	0.3062	0.04059	0.04091	0.04397	0.04431	0.07813	0.07877	0.08173	0.08240	0.14083	0.14212	0.16073	0.21960	0.22166	0.24226	
24.0 	180.0 	35.0	0.0565 	0.7077 	0.0977 	0.1381 	0.8458 	0.3075	0.04050	0.04083	0.04385	0.04420	0.07798	0.07862	0.08156	0.08223	0.14047	0.14176	0.16027	0.21913	0.22118	0.24169	
25.0 	180.0 	35.0	0.0560 	0.7065 	0.0994 	0.1382 	0.8447 	0.3088	0.04042	0.04074	0.04375	0.04409	0.07784	0.07847	0.08139	0.08205	0.14012	0.14141	0.15983	0.21866	0.22071	0.24113	
26.0 	180.0 	35.0	0.0555 	0.7053 	0.1010 	0.1382 	0.8435 	0.3101	0.04033	0.04065	0.04364	0.04398	0.07769	0.07832	0.08122	0.08188	0.13977	0.14106	0.15940	0.21819	0.22025	0.24059	
27.0 	180.0 	35.0	0.0550 	0.7041 	0.1027 	0.1382 	0.8423 	0.3114	0.04025	0.04057	0.04353	0.04388	0.07754	0.07818	0.08105	0.08172	0.13943	0.14072	0.15897	0.21774	0.21979	0.24005	
28.0 	180.0 	35.0	0.0545 	0.7029 	0.1043 	0.1382 	0.8412 	0.3127	0.04016	0.04048	0.04343	0.04377	0.07740	0.07803	0.08089	0.08155	0.13910	0.14038	0.15856	0.21728	0.21933	0.23952	
29.0 	180.0 	35.0	0.0541 	0.7017 	0.1060 	0.1382 	0.8399 	0.3140	0.04008	0.04040	0.04332	0.04367	0.07725	0.07788	0.08072	0.08138	0.13877	0.14005	0.15815	0.21684	0.21888	0.23901	
30.0 	180.0 	35.0	0.0537 	0.7005 	0.1076 	0.1382 	0.8387 	0.3154	0.04000	0.04032	0.04322	0.04356	0.07710	0.07774	0.08056	0.08122	0.13845	0.13973	0.15776	0.21639	0.21844	0.23850	
31.0 	180.0 	35.0	0.0533 	0.6993 	0.1093 	0.1382 	0.8375 	0.3167	0.03991	0.04023	0.04312	0.04346	0.07696	0.07759	0.08039	0.08105	0.13813	0.13941	0.15737	0.21596	0.21800	0.23800	
32.0 	180.0 	35.0	0.0529 	0.6980 	0.1109 	0.1382 	0.8362 	0.3180	0.03983	0.04015	0.04302	0.04336	0.07681	0.07744	0.08023	0.08089	0.13782	0.13910	0.15700	0.21552	0.21756	0.23751	
33.0 	180.0 	35.0	0.0525 	0.6968 	0.1126 	0.1381 	0.8349 	0.3194	0.03975	0.04007	0.04292	0.04326	0.07667	0.07729	0.08007	0.08072	0.13751	0.13879	0.15663	0.21509	0.21713	0.23703	
34.0 	180.0 	35.0	0.0521 	0.6955 	0.1143 	0.1381 	0.8336 	0.3208	0.03967	0.03999	0.04282	0.04316	0.07652	0.07714	0.07990	0.08056	0.13721	0.13849	0.15628	0.21467	0.21671	0.23656	
35.0 	180.0 	35.0	0.0518 	0.6943 	0.1160 	0.1380 	0.8322 	0.3221	0.03958	0.03990	0.04272	0.04307	0.07637	0.07699	0.07974	0.08039	0.13691	0.13819	0.15593	0.21424	0.21628	0.23610	
36.0 	180.0 	35.0	0.0514 	0.6930 	0.1177 	0.1379 	0.8309 	0.3236	0.03950	0.03982	0.04263	0.04297	0.07622	0.07684	0.07958	0.08023	0.13662	0.13790	0.15560	0.21383	0.21586	0.23565	
37.0 	180.0 	35.0	0.0511 	0.6916 	0.1194 	0.1378 	0.8295 	0.3250	0.03942	0.03974	0.04253	0.04287	0.07607	0.07669	0.07942	0.08007	0.13633	0.13761	0.15527	0.21341	0.21545	0.23520	
38.0 	180.0 	35.0	0.0508 	0.6903 	0.1211 	0.1377 	0.8280 	0.3264	0.03934	0.03965	0.04244	0.04278	0.07592	0.07654	0.07925	0.07990	0.13604	0.13732	0.15496	0.21300	0.21503	0.23476	
39.0 	180.0 	35.0	0.0506 	0.6889 	0.1229 	0.1376 	0.8265 	0.3279	0.03926	0.03957	0.04234	0.04268	0.07576	0.07639	0.07909	0.07974	0.13576	0.13704	0.15465	0.21259	0.21462	0.23434	
40.0 	180.0 	35.0	0.0503 	0.6875 	0.1247 	0.1375 	0.8250 	0.3294	0.03917	0.03949	0.04225	0.04259	0.07561	0.07623	0.07893	0.07957	0.13549	0.13677	0.15436	0.21218	0.21421	0.23392	
41.0 	180.0 	35.0	0.0501 	0.6861 	0.1265 	0.1373 	0.8235 	0.3309	0.03909	0.03940	0.04216	0.04250	0.07545	0.07607	0.07876	0.07941	0.13522	0.13650	0.15407	0.21177	0.21381	0.23351	
42.0 	180.0 	35.0	0.0498 	0.6847 	0.1283 	0.1372 	0.8219 	0.3325	0.03901	0.03932	0.04207	0.04241	0.07530	0.07591	0.07860	0.07924	0.13495	0.13623	0.15380	0.21137	0.21340	0.23310	
43.0 	180.0 	35.0	0.0496 	0.6832 	0.1301 	0.1370 	0.8202 	0.3341	0.03892	0.03924	0.04198	0.04232	0.07513	0.07575	0.07843	0.07907	0.13469	0.13597	0.15353	0.21096	0.21300	0.23271	
44.0 	180.0 	35.0	0.0495 	0.6817 	0.1320 	0.1368 	0.8185 	0.3357	0.03884	0.03915	0.04189	0.04223	0.07497	0.07559	0.07826	0.07891	0.13443	0.13572	0.15328	0.21056	0.21259	0.23232	
45.0 	180.0 	35.0	0.0493 	0.6802 	0.1339 	0.1366 	0.8168 	0.3374	0.03875	0.03906	0.04180	0.04214	0.07481	0.07542	0.07809	0.07874	0.13418	0.13546	0.15304	0.21016	0.21219	0.23194	
46.0 	180.0 	35.0	0.0492 	0.6786 	0.1359 	0.1364 	0.8150 	0.3390	0.03867	0.03898	0.04171	0.04205	0.07464	0.07525	0.07792	0.07856	0.13393	0.13521	0.15280	0.20976	0.21179	0.23156	
47.0 	180.0 	35.0	0.0491 	0.6770 	0.1378 	0.1361 	0.8131 	0.3408	0.03858	0.03889	0.04162	0.04196	0.07447	0.07508	0.07775	0.07839	0.13368	0.13497	0.15258	0.20936	0.21139	0.23120	
48.0 	180.0 	35.0	0.0490 	0.6753 	0.1399 	0.1359 	0.8112 	0.3425	0.03849	0.03880	0.04153	0.04187	0.07429	0.07490	0.07758	0.07822	0.13344	0.13472	0.15237	0.20895	0.21098	0.23084	
49.0 	180.0 	35.0	0.0489 	0.6736 	0.1419 	0.1356 	0.8092 	0.3443	0.03840	0.03871	0.04144	0.04178	0.07411	0.07472	0.07740	0.07804	0.13320	0.13448	0.15217	0.20855	0.21058	0.23049	
50.0 	180.0 	35.0	0.0489 	0.6718 	0.1440 	0.1353 	0.8071 	0.3461	0.03831	0.03862	0.04135	0.04169	0.07393	0.07453	0.07722	0.07786	0.13296	0.13425	0.15198	0.20815	0.21018	0.23014	
51.0 	180.0 	35.0	0.0489 	0.6700 	0.1462 	0.1350 	0.8050 	0.3480	0.03822	0.03852	0.04126	0.04160	0.07374	0.07435	0.07704	0.07767	0.13272	0.13401	0.15179	0.20774	0.20977	0.22980	
52.0 	180.0 	35.0	0.0489 	0.6681 	0.1484 	0.1346 	0.8027 	0.3499	0.03812	0.03843	0.04118	0.04151	0.07355	0.07415	0.07685	0.07749	0.13249	0.13378	0.15163	0.20733	0.20936	0.22947	
53.0 	180.0 	35.0	0.0489 	0.6662 	0.1507 	0.1343 	0.8004 	0.3518	0.03803	0.03833	0.04109	0.04142	0.07335	0.07395	0.07667	0.07730	0.13226	0.13355	0.15147	0.20691	0.20894	0.22914	
54.0 	180.0 	35.0	0.0490 	0.6642 	0.1530 	0.1339 	0.7980 	0.3538	0.03793	0.03823	0.04100	0.04133	0.07315	0.07375	0.07647	0.07710	0.13203	0.13333	0.15132	0.20650	0.20852	0.22882	
55.0 	180.0 	35.0	0.0490 	0.6621 	0.1554 	0.1334 	0.7955 	0.3559	0.03783	0.03813	0.04091	0.04124	0.07294	0.07354	0.07628	0.07690	0.13181	0.13310	0.15118	0.20607	0.20810	0.22850	
56.0 	180.0 	35.0	0.0492 	0.6599 	0.1579 	0.1330 	0.7929 	0.3580	0.03772	0.03803	0.04081	0.04115	0.07272	0.07332	0.07607	0.07670	0.13158	0.13288	0.15105	0.20564	0.20767	0.22818	
57.0 	180.0 	35.0	0.0493 	0.6576 	0.1606 	0.1326 	0.7902 	0.3601	0.03761	0.03792	0.04072	0.04105	0.07250	0.07309	0.07586	0.07649	0.13135	0.13264	0.15092	0.20519	0.20722	0.22786	
58.0 	180.0 	35.0	0.0494 	0.6552 	0.1633 	0.1321 	0.7873 	0.3623	0.03750	0.03781	0.04062	0.04095	0.07226	0.07285	0.07564	0.07626	0.13110	0.13240	0.15080	0.20472	0.20675	0.22752	
59.0 	180.0 	35.0	0.0496 	0.6527 	0.1661 	0.1316 	0.7843 	0.3646	0.03738	0.03769	0.04052	0.04085	0.07202	0.07260	0.07541	0.07603	0.13086	0.13216	0.15067	0.20424	0.20627	0.22718	
60.0 	180.0 	35.0	0.0498 	0.6501 	0.1691 	0.1310 	0.7812 	0.3669	0.03726	0.03756	0.04041	0.04074	0.07176	0.07234	0.07517	0.07579	0.13060	0.13190	0.15054	0.20374	0.20577	0.22683	
61.0 	180.0 	35.0	0.0500 	0.6474 	0.1722 	0.1305 	0.7779 	0.3692	0.03713	0.03743	0.04030	0.04063	0.07149	0.07207	0.07492	0.07554	0.13034	0.13164	0.15042	0.20322	0.20525	0.22647	
62.0 	180.0 	35.0	0.0502 	0.6445 	0.1754 	0.1299 	0.7744 	0.3716	0.03700	0.03730	0.04018	0.04051	0.07120	0.07178	0.07465	0.07527	0.13006	0.13137	0.15030	0.20267	0.20470	0.22609	
63.0 	180.0 	35.0	0.0504 	0.6414 	0.1789 	0.1293 	0.7707 	0.3741	0.03686	0.03716	0.04006	0.04039	0.07090	0.07148	0.07438	0.07499	0.12978	0.13109	0.15018	0.20210	0.20413	0.22571	
64.0 	180.0 	35.0	0.0507 	0.6382 	0.1825 	0.1286 	0.7668 	0.3767	0.03671	0.03701	0.03994	0.04027	0.07058	0.07116	0.07409	0.07470	0.12949	0.13080	0.15006	0.20150	0.20354	0.22531	
65.0 	180.0 	35.0	0.0510 	0.6347 	0.1863 	0.1279 	0.7626 	0.3793	0.03655	0.03685	0.03980	0.04013	0.07025	0.07082	0.07378	0.07439	0.12918	0.13050	0.14994	0.20087	0.20291	0.22490	
66.0 	180.0 	35.0	0.0514 	0.6310 	0.1904 	0.1272 	0.7582 	0.3820	0.03638	0.03668	0.03967	0.03999	0.06989	0.07046	0.07345	0.07406	0.12886	0.13018	0.14983	0.20021	0.20225	0.22447	
67.0 	180.0 	35.0	0.0518 	0.6271 	0.1947 	0.1264 	0.7535 	0.3848	0.03621	0.03650	0.03952	0.03985	0.06951	0.07007	0.07310	0.07371	0.12853	0.12985	0.14972	0.19951	0.20155	0.22403	
68.0 	180.0 	35.0	0.0522 	0.6229 	0.1993 	0.1256 	0.7484 	0.3877	0.03602	0.03631	0.03936	0.03969	0.06910	0.06966	0.07273	0.07334	0.12818	0.12951	0.14962	0.19876	0.20081	0.22357	
70.0 	180.0 	35.0	0.0533 	0.6134 	0.2096 	0.1236 	0.7371 	0.3937	0.03560	0.03589	0.03902	0.03935	0.06819	0.06875	0.07191	0.07251	0.12742	0.12876	0.14943	0.19713	0.19917	0.22257	
 0.0 	 0.0 	50.0	0.0461 	0.7059 	0.0836 	0.1644 	0.8702 	0.2775	0.04033	0.04052	0.04312	0.04332	0.07816	0.07852	0.08114	0.08153	0.13467	0.13547	0.15116	0.21218	0.21344	0.23110	
 5.0 	 0.0 	50.0	0.0518 	0.7047 	0.0809 	0.1626 	0.8672 	0.2799	0.04055	0.04074	0.04364	0.04385	0.07831	0.07868	0.08160	0.08199	0.13670	0.13751	0.15464	0.21410	0.21537	0.23448	
10.0 	 0.0 	50.0	0.0585 	0.7019 	0.0797 	0.1599 	0.8619 	0.2872	0.04075	0.04093	0.04419	0.04440	0.07836	0.07872	0.08200	0.08239	0.13889	0.13972	0.15856	0.21602	0.21730	0.23815	
20.0 	 0.0 	50.0	0.0738 	0.6974 	0.0758 	0.1530 	0.8504 	0.3021	0.04129	0.04147	0.04555	0.04576	0.07864	0.07900	0.08310	0.08349	0.14427	0.14514	0.16794	0.22096	0.22228	0.24715	
21.0 	 0.0 	50.0	0.0755 	0.6970 	0.0753 	0.1522 	0.8493 	0.3035	0.04136	0.04154	0.04571	0.04592	0.07869	0.07906	0.08325	0.08364	0.14490	0.14577	0.16902	0.22156	0.22290	0.24821	
22.0 	 0.0 	50.0	0.0772 	0.6968 	0.0747 	0.1514 	0.8481 	0.3048	0.04143	0.04162	0.04588	0.04609	0.07875	0.07911	0.08340	0.08379	0.14555	0.14643	0.17013	0.22219	0.22353	0.24930	
23.0 	 0.0 	50.0	0.0790 	0.6965 	0.0740 	0.1505 	0.8470 	0.3062	0.04151	0.04170	0.04605	0.04627	0.07881	0.07918	0.08356	0.08395	0.14623	0.14711	0.17127	0.22285	0.22419	0.25043	
24.0 	 0.0 	50.0	0.0808 	0.6963 	0.0733 	0.1495 	0.8458 	0.3075	0.04159	0.04178	0.04623	0.04645	0.07888	0.07924	0.08372	0.08412	0.14692	0.14782	0.17245	0.22353	0.22488	0.25160	
25.0 	 0.0 	50.0	0.0827 	0.6961 	0.0726 	0.1485 	0.8447 	0.3088	0.04168	0.04187	0.04641	0.04663	0.07896	0.07932	0.08390	0.08429	0.14765	0.14855	0.17366	0.22424	0.22560	0.25280	
26.0 	 0.0 	50.0	0.0846 	0.6960 	0.0719 	0.1475 	0.8435 	0.3101	0.04177	0.04196	0.04661	0.04683	0.07904	0.07940	0.08408	0.08448	0.14840	0.14931	0.17491	0.22498	0.22635	0.25406	
27.0 	 0.0 	50.0	0.0866 	0.6959 	0.0711 	0.1464 	0.8423 	0.3114	0.04186	0.04205	0.04681	0.04703	0.07913	0.07949	0.08428	0.08467	0.14918	0.15010	0.17621	0.22576	0.22714	0.25536	
28.0 	 0.0 	50.0	0.0886 	0.6959 	0.0702 	0.1453 	0.8412 	0.3127	0.04196	0.04215	0.04702	0.04724	0.07922	0.07958	0.08448	0.08488	0.14998	0.15091	0.17755	0.22657	0.22796	0.25671	
29.0 	 0.0 	50.0	0.0907 	0.6959 	0.0693 	0.1441 	0.8399 	0.3140	0.04207	0.04226	0.04723	0.04746	0.07932	0.07969	0.08470	0.08510	0.15083	0.15177	0.17895	0.22741	0.22882	0.25812	
30.0 	 0.0 	50.0	0.0929 	0.6959 	0.0684 	0.1428 	0.8387 	0.3154	0.04218	0.04237	0.04746	0.04769	0.07944	0.07980	0.08492	0.08533	0.15171	0.15266	0.18039	0.22831	0.22972	0.25959	
31.0 	 0.0 	50.0	0.0951 	0.6960 	0.0674 	0.1414 	0.8375 	0.3167	0.04230	0.04249	0.04770	0.04793	0.07956	0.07992	0.08517	0.08557	0.15262	0.15359	0.18190	0.22924	0.23067	0.26112	
32.0 	 0.0 	50.0	0.0974 	0.6962 	0.0664 	0.1400 	0.8362 	0.3180	0.04242	0.04262	0.04795	0.04818	0.07969	0.08006	0.08542	0.08583	0.15359	0.15456	0.18347	0.23023	0.23167	0.26273	
33.0 	 0.0 	50.0	0.0998 	0.6965 	0.0652 	0.1384 	0.8349 	0.3194	0.04256	0.04276	0.04821	0.04844	0.07984	0.08020	0.08570	0.08611	0.15460	0.15559	0.18512	0.23128	0.23273	0.26442	
34.0 	 0.0 	50.0	0.1023 	0.6969 	0.0641 	0.1367 	0.8336 	0.3208	0.04270	0.04290	0.04849	0.04872	0.08000	0.08036	0.08599	0.08640	0.15566	0.15667	0.18685	0.23239	0.23386	0.26620	
35.0 	 0.0 	50.0	0.1049 	0.6973 	0.0628 	0.1349 	0.8322 	0.3221	0.04286	0.04306	0.04878	0.04902	0.08017	0.08054	0.08630	0.08672	0.15679	0.15782	0.18866	0.23357	0.23506	0.26808	
36.0 	 0.0 	50.0	0.1077 	0.6979 	0.0615 	0.1330 	0.8309 	0.3236	0.04302	0.04323	0.04909	0.04934	0.08036	0.08074	0.08664	0.08706	0.15799	0.15903	0.19058	0.23484	0.23635	0.27008	
